USB4E00404_1:101		
435.597	2.73	
435.806	-40.28	
436.016	-116.05	
436.225	27.31	
436.434	15.02	
436.643	15.02	
436.853	-44.37	
437.062	21.16	
437.271	-5.46	
437.48	-15.7	
437.69	-32.08	
437.899	-91.48	
438.108	129.7	
438.317	-91.48	
438.526	-38.23	
438.735	47.79	
438.945	-89.43	
439.154	43.69	
439.363	-118.1	
439.572	-32.08	
439.781	-175.44	
439.99	-13.65	
440.199	-68.95	
440.408	62.12	
440.617	78.51	
440.826	6.83	
441.035	-52.56	
441.244	-79.19	
441.453	-71	
441.662	-34.13	
441.871	-3.41	
442.08	-124.24	
442.289	-9.56	
442.498	27.31	
442.707	-62.8	
442.916	53.93	
443.125	-46.42	
443.334	-42.32	
443.543	-34.13	
443.752	19.11	
443.961	-7.51	
444.169	35.5	
444.378	-79.19	
444.587	-11.61	
444.796	103.08	
445.005	8.87	
445.213	-64.85	
445.422	-19.8	
445.631	-13.65	
445.84	53.93	
446.049	0.68	
446.257	10.92	
446.466	-71	
446.675	-54.61	
446.883	-58.71	
447.092	-34.13	
447.301	-38.23	
447.51	-77.14	
447.718	37.55	
447.927	-93.52	
448.135	-3.41	
448.344	-19.8	
448.553	-30.04	
448.761	-5.46	
448.97	27.31	
449.179	-87.38	
449.387	-60.76	
449.596	-5.46	
449.804	70.31	
450.013	76.46	
450.221	-25.94	
450.43	27.31	
450.638	10.92	
450.847	-27.99	
451.055	-36.18	
451.264	-58.71	
451.472	31.4	
451.681	-32.08	
451.889	-3.41	
452.097	31.4	
452.306	0.68	
452.514	43.69	
452.723	33.45	
452.931	-83.28	
453.139	68.27	
453.348	-60.76	
453.556	-103.76	
453.764	6.83	
453.973	8.87	
454.181	-48.47	
454.389	84.65	
454.598	-17.75	
454.806	-93.52	
455.014	-25.94	
455.222	-21.85	
455.431	-27.99	
455.639	-17.75	
455.847	-1.37	
456.055	10.92	
456.264	-5.46	
456.472	-34.13	
456.68	-60.76	
456.888	-97.62	
457.096	21.16	
457.304	-44.37	
457.512	2.73	
457.721	-44.37	
457.929	4.78	
458.137	31.4	
458.345	47.79	
458.553	-56.66	
458.761	10.92	
458.969	-19.8	
459.177	6.83	
459.385	-38.23	
459.593	51.88	
459.801	-11.61	
460.009	-46.42	
460.217	-9.56	
460.425	43.69	
460.633	-1.37	
460.841	15.02	
461.049	-71	
461.257	-99.67	
461.465	-34.13	
461.673	60.07	
461.88	-3.41	
462.088	45.74	
462.296	76.46	
462.504	15.02	
462.712	-103.76	
462.92	10.92	
463.127	-89.43	
463.335	-50.52	
463.543	-30.04	
463.751	-79.19	
463.959	72.36	
464.166	-103.76	
464.374	35.5	
464.582	35.5	
464.79	86.7	
464.997	-5.46	
465.205	-9.56	
465.413	-77.14	
465.62	-5.46	
465.828	-9.56	
466.036	25.26	
466.243	4.78	
466.451	-9.56	
466.658	-93.52	
466.866	-91.48	
467.074	-64.85	
467.281	2.73	
467.489	23.21	
467.696	-122.2	
467.904	-30.04	
468.111	-42.32	
468.319	80.55	
468.527	-77.14	
468.734	125.61	
468.942	-114	
469.149	-56.66	
469.356	-46.42	
469.564	43.69	
469.771	-3.41	
469.979	27.31	
470.186	15.02	
470.394	10.92	
470.601	-85.33	
470.808	-77.14	
471.016	-50.52	
471.223	41.64	
471.43	0.68	
471.638	25.26	
471.845	96.94	
472.052	-81.24	
472.26	-25.94	
472.467	15.02	
472.674	-85.33	
472.882	-107.86	
473.089	-77.14	
473.296	-3.41	
473.503	-71	
473.711	-132.44	
473.918	-36.18	
474.125	-15.7	
474.332	27.31	
474.539	-11.61	
474.746	6.83	
474.954	-46.42	
475.161	-48.47	
475.368	19.11	
475.575	-38.23	
475.782	-42.32	
475.989	-38.23	
476.196	58.03	
476.403	29.35	
476.61	-54.61	
476.817	-19.8	
477.024	-9.56	
477.231	-48.47	
477.438	86.7	
477.645	37.55	
477.852	-9.56	
478.059	-13.65	
478.266	41.64	
478.473	6.83	
478.68	62.12	
478.887	-42.32	
479.094	-75.09	
479.301	-5.46	
479.508	-71	
479.715	-21.85	
479.922	12.97	
480.129	-118.1	
480.335	-36.18	
480.542	8.87	
480.749	49.83	
480.956	-68.95	
481.163	-79.19	
481.369	-27.99	
481.576	-38.23	
481.783	-56.66	
481.99	-62.8	
482.196	23.21	
482.403	-120.15	
482.61	12.97	
482.817	-7.51	
483.023	15.02	
483.23	-5.46	
483.437	-54.61	
483.643	8.87	
483.85	-46.42	
484.057	88.75	
484.263	-89.43	
484.47	68.27	
484.676	-27.99	
484.883	15.02	
485.09	27.31	
485.296	37.55	
485.503	45.74	
485.709	84.65	
485.916	31.4	
486.122	51.88	
486.329	72.36	
486.535	51.88	
486.742	29.35	
486.948	-9.56	
487.155	-118.1	
487.361	29.35	
487.567	-13.65	
487.774	-38.23	
487.98	-15.7	
488.187	-42.32	
488.393	76.46	
488.599	6.83	
488.806	8.87	
489.012	-60.76	
489.219	-9.56	
489.425	2.73	
489.631	-34.13	
489.837	-111.96	
490.044	41.64	
490.25	-32.08	
490.456	-17.75	
490.663	49.83	
490.869	-58.71	
491.075	17.07	
491.281	25.26	
491.487	-25.94	
491.694	-5.46	
491.9	23.21	
492.106	-21.85	
492.312	-77.14	
492.518	0.68	
492.724	-62.8	
492.931	-32.08	
493.137	-75.09	
493.343	-27.99	
493.549	103.08	
493.755	-21.85	
493.961	-44.37	
494.167	-62.8	
494.373	-25.94	
494.579	-21.85	
494.785	-15.7	
494.991	-79.19	
495.197	37.55	
495.403	-19.8	
495.609	-27.99	
495.815	-19.8	
496.021	62.12	
496.227	-50.52	
496.433	-154.96	
496.639	-17.75	
496.845	-46.42	
497.05	62.12	
497.256	-58.71	
497.462	-87.38	
497.668	43.69	
497.874	-42.32	
498.08	-9.56	
498.286	29.35	
498.491	-11.61	
498.697	4.78	
498.903	-54.61	
499.109	-52.56	
499.314	-97.62	
499.52	-60.76	
499.726	21.16	
499.932	-9.56	
500.137	-13.65	
500.343	-21.85	
500.549	-1.37	
500.754	-44.37	
500.96	35.5	
501.166	8.87	
501.371	-7.51	
501.577	-1.37	
501.782	-60.76	
501.988	47.79	
502.194	-34.13	
502.399	6.83	
502.605	-40.28	
502.81	-21.85	
503.016	-15.7	
503.221	2.73	
503.427	2.73	
503.632	12.97	
503.838	45.74	
504.043	-15.7	
504.249	35.5	
504.454	-15.7	
504.66	-93.52	
504.865	0.68	
505.071	103.08	
505.276	-13.65	
505.481	58.03	
505.687	-66.9	
505.892	35.5	
506.097	53.93	
506.303	-36.18	
506.508	-64.85	
506.713	-101.72	
506.919	4.78	
507.124	-142.68	
507.329	-7.51	
507.535	-23.89	
507.74	10.92	
507.945	-13.65	
508.15	-25.94	
508.356	68.27	
508.561	127.66	
508.766	66.22	
508.971	-27.99	
509.176	15.02	
509.381	123.56	
509.587	-42.32	
509.792	-9.56	
509.997	19.11	
510.202	-58.71	
510.407	-17.75	
510.612	37.55	
510.817	19.11	
511.022	10.92	
511.227	-13.65	
511.432	-146.77	
511.637	6.83	
511.842	-71	
512.047	15.02	
512.252	64.17	
512.457	-9.56	
512.662	58.03	
512.867	-38.23	
513.072	-1.37	
513.277	-46.42	
513.482	-15.7	
513.687	84.65	
513.892	109.22	
514.097	25.26	
514.302	-64.85	
514.507	-75.09	
514.711	-9.56	
514.916	-87.38	
515.121	-107.86	
515.326	-21.85	
515.531	-11.61	
515.735	-50.52	
515.94	-85.33	
516.145	-9.56	
516.35	68.27	
516.554	-1.37	
516.759	21.16	
516.964	-1.37	
517.169	-32.08	
517.373	10.92	
517.578	-44.37	
517.783	2.73	
517.987	-42.32	
518.192	-95.57	
518.396	-44.37	
518.601	86.7	
518.806	150.18	
519.01	-9.56	
519.215	51.88	
519.419	6.83	
519.624	10.92	
519.829	-30.04	
520.033	92.84	
520.238	-91.48	
520.442	21.16	
520.647	84.65	
520.851	25.26	
521.055	25.26	
521.26	-1.37	
521.464	72.36	
521.669	10.92	
521.873	-27.99	
522.078	-44.37	
522.282	-1.37	
522.486	-68.95	
522.691	-120.15	
522.895	43.69	
523.099	21.16	
523.304	-38.23	
523.508	-34.13	
523.712	-19.8	
523.917	-64.85	
524.121	15.02	
524.325	-103.76	
524.53	-42.32	
524.734	-5.46	
524.938	117.42	
525.142	37.55	
525.346	-64.85	
525.551	-56.66	
525.755	86.7	
525.959	-87.38	
526.163	-62.8	
526.367	-9.56	
526.571	23.21	
526.776	-50.52	
526.98	-46.42	
527.184	23.21	
527.388	23.21	
527.592	23.21	
527.796	15.02	
528	47.79	
528.204	6.83	
528.408	10.92	
528.612	-38.23	
528.816	19.11	
529.02	8.87	
529.224	-11.61	
529.428	-101.72	
529.632	-50.52	
529.836	-9.56	
530.04	-27.99	
530.244	-3.41	
530.448	-30.04	
530.652	-32.08	
530.855	-58.71	
531.059	62.12	
531.263	33.45	
531.467	-3.41	
531.671	60.07	
531.875	-32.08	
532.078	-38.23	
532.282	43.69	
532.486	70.31	
532.69	-30.04	
532.893	-103.76	
533.097	58.03	
533.301	-32.08	
533.505	-5.46	
533.708	-81.24	
533.912	-36.18	
534.116	-34.13	
534.319	-50.52	
534.523	-11.61	
534.727	-27.99	
534.93	-118.1	
535.134	-40.28	
535.338	33.45	
535.541	-85.33	
535.745	-60.76	
535.948	-19.8	
536.152	113.32	
536.355	-7.51	
536.559	-60.76	
536.762	23.21	
536.966	-34.13	
537.169	12.97	
537.373	-25.94	
537.576	-85.33	
537.78	21.16	
537.983	-66.9	
538.187	2.73	
538.39	-7.51	
538.593	-114	
538.797	41.64	
539	-42.32	
539.204	37.55	
539.407	-9.56	
539.61	-38.23	
539.814	2.73	
540.017	-38.23	
540.22	33.45	
540.424	-38.23	
540.627	-56.66	
540.83	-44.37	
541.033	37.55	
541.237	-87.38	
541.44	-71	
541.643	-60.76	
541.846	-195.92	
542.049	-17.75	
542.253	-21.85	
542.456	-46.42	
542.659	2.73	
542.862	-44.37	
543.065	-19.8	
543.268	35.5	
543.471	-42.32	
543.674	-58.71	
543.878	-1.37	
544.081	-56.66	
544.284	-66.9	
544.487	-44.37	
544.69	-58.71	
544.893	23.21	
545.096	-58.71	
545.299	-46.42	
545.502	-11.61	
545.705	-118.1	
545.908	4.78	
546.111	-17.75	
546.314	-118.1	
546.516	-11.61	
546.719	-71	
546.922	-7.51	
547.125	-77.14	
547.328	55.98	
547.531	12.97	
547.734	-11.61	
547.936	60.07	
548.139	17.07	
548.342	39.59	
548.545	-3.41	
548.748	-46.42	
548.95	-44.37	
549.153	-66.9	
549.356	45.74	
549.559	-40.28	
549.761	17.07	
549.964	-50.52	
550.167	-7.51	
550.369	-9.56	
550.572	-17.75	
550.775	2.73	
550.977	-50.52	
551.18	-58.71	
551.383	-75.09	
551.585	-124.24	
551.788	-66.9	
551.99	-9.56	
552.193	-19.8	
552.396	-38.23	
552.598	15.02	
552.801	27.31	
553.003	-111.96	
553.206	-46.42	
553.408	-44.37	
553.611	4.78	
553.813	-114	
554.015	-122.2	
554.218	39.59	
554.42	4.78	
554.623	6.83	
554.825	-50.52	
555.027	-114	
555.23	-30.04	
555.432	-48.47	
555.635	-54.61	
555.837	37.55	
556.039	-71	
556.242	0.68	
556.444	-15.7	
556.646	6.83	
556.848	4.78	
557.051	-66.9	
557.253	-71	
557.455	-3.41	
557.657	-30.04	
557.86	-7.51	
558.062	4.78	
558.264	15.02	
558.466	17.07	
558.668	6.83	
558.87	-107.86	
559.073	-54.61	
559.275	-13.65	
559.477	-42.32	
559.679	-25.94	
559.881	-50.52	
560.083	51.88	
560.285	-93.52	
560.487	-34.13	
560.689	53.93	
560.891	-38.23	
561.093	74.41	
561.295	-48.47	
561.497	-85.33	
561.699	-103.76	
561.901	-13.65	
562.103	8.87	
562.305	-5.46	
562.507	51.88	
562.709	-19.8	
562.911	-15.7	
563.113	27.31	
563.314	-5.46	
563.516	8.87	
563.718	-75.09	
563.92	-17.75	
564.122	133.8	
564.323	-132.44	
564.525	-11.61	
564.727	-30.04	
564.929	53.93	
565.131	-124.24	
565.332	-11.61	
565.534	-11.61	
565.736	-60.76	
565.937	-79.19	
566.139	35.5	
566.341	-27.99	
566.542	4.78	
566.744	-30.04	
566.946	-27.99	
567.147	-46.42	
567.349	-27.99	
567.551	-75.09	
567.752	12.97	
567.954	-23.89	
568.155	66.22	
568.357	-40.28	
568.558	-64.85	
568.76	-52.56	
568.961	76.46	
569.163	-85.33	
569.364	-64.85	
569.566	-30.04	
569.767	-27.99	
569.969	-21.85	
570.17	-50.52	
570.372	-11.61	
570.573	2.73	
570.774	37.55	
570.976	31.4	
571.177	-56.66	
571.378	-111.96	
571.58	-64.85	
571.781	-30.04	
571.982	6.83	
572.184	-38.23	
572.385	-95.57	
572.586	-30.04	
572.788	43.69	
572.989	-109.91	
573.19	-44.37	
573.391	21.16	
573.592	-85.33	
573.794	-66.9	
573.995	-97.62	
574.196	-25.94	
574.397	37.55	
574.598	49.83	
574.799	-9.56	
575.001	-54.61	
575.202	-44.37	
575.403	6.83	
575.604	-64.85	
575.805	-34.13	
576.006	-27.99	
576.207	-144.72	
576.408	-68.95	
576.609	29.35	
576.81	19.11	
577.011	-173.39	
577.212	-15.7	
577.413	-132.44	
577.614	6.83	
577.815	-111.96	
578.016	-73.04	
578.217	45.74	
578.418	21.16	
578.619	-1.37	
578.819	68.27	
579.02	-48.47	
579.221	-40.28	
579.422	-105.81	
579.623	-17.75	
579.824	-44.37	
580.024	51.88	
580.225	12.97	
580.426	23.21	
580.627	21.16	
580.827	-81.24	
581.028	-34.13	
581.229	-21.85	
581.43	0.68	
581.63	-71	
581.831	8.87	
582.032	-91.48	
582.232	92.84	
582.433	-81.24	
582.634	-30.04	
582.834	0.68	
583.035	-44.37	
583.235	-7.51	
583.436	-9.56	
583.636	-58.71	
583.837	-42.32	
584.038	-32.08	
584.238	-75.09	
584.439	-1.37	
584.639	19.11	
584.84	-56.66	
585.04	-48.47	
585.241	-19.8	
585.441	-9.56	
585.641	27.31	
585.842	-44.37	
586.042	-15.7	
586.243	39.59	
586.443	-97.62	
586.643	-66.9	
586.844	-103.76	
587.044	-3.41	
587.244	15.02	
587.445	31.4	
587.645	-46.42	
587.845	-15.7	
588.046	-25.94	
588.246	-11.61	
588.446	-11.61	
588.646	35.5	
588.847	23.21	
589.047	-87.38	
589.247	-46.42	
589.447	-13.65	
589.647	-7.51	
589.847	10.92	
590.048	-87.38	
590.248	-27.99	
590.448	-21.85	
590.648	-3.41	
590.848	-71	
591.048	-77.14	
591.248	21.16	
591.448	-13.65	
591.648	-38.23	
591.848	-42.32	
592.048	-60.76	
592.248	-79.19	
592.448	-52.56	
592.648	-27.99	
592.848	2.73	
593.048	-34.13	
593.248	2.73	
593.448	-19.8	
593.648	86.7	
593.848	-71	
594.048	-68.95	
594.248	-62.8	
594.447	-27.99	
594.647	-32.08	
594.847	-27.99	
595.047	76.46	
595.247	-89.43	
595.447	-17.75	
595.646	-21.85	
595.846	-13.65	
596.046	33.45	
596.246	-32.08	
596.445	4.78	
596.645	-46.42	
596.845	19.11	
597.044	-79.19	
597.244	-19.8	
597.444	-48.47	
597.643	-11.61	
597.843	-85.33	
598.043	-30.04	
598.242	19.11	
598.442	-79.19	
598.641	60.07	
598.841	19.11	
599.041	-44.37	
599.24	-136.53	
599.44	64.17	
599.639	-50.52	
599.839	101.03	
600.038	10.92	
600.238	139.94	
600.437	4.78	
600.637	2.73	
600.836	72.36	
601.035	29.35	
601.235	-42.32	
601.434	-34.13	
601.634	-1.37	
601.833	-50.52	
602.032	49.83	
602.232	-3.41	
602.431	53.93	
602.63	-5.46	
602.83	-71	
603.029	-21.85	
603.228	-7.51	
603.427	-9.56	
603.627	15.02	
603.826	23.21	
604.025	-36.18	
604.224	-17.75	
604.424	47.79	
604.623	-27.99	
604.822	-79.19	
605.021	-46.42	
605.22	10.92	
605.419	-71	
605.618	31.4	
605.818	-46.42	
606.017	-19.8	
606.216	-25.94	
606.415	-77.14	
606.614	-21.85	
606.813	-19.8	
607.012	-95.57	
607.211	-1.37	
607.41	-25.94	
607.609	-71	
607.808	-23.89	
608.007	12.97	
608.206	-13.65	
608.405	-122.2	
608.604	-52.56	
608.802	-87.38	
609.001	19.11	
609.2	-103.76	
609.399	21.16	
609.598	8.87	
609.797	-62.8	
609.996	-52.56	
610.194	-52.56	
610.393	-66.9	
610.592	-21.85	
610.791	-21.85	
610.99	-44.37	
611.188	-50.52	
611.387	-54.61	
611.586	45.74	
611.784	-56.66	
611.983	-44.37	
612.182	-62.8	
612.38	-17.75	
612.579	10.92	
612.778	37.55	
612.976	-56.66	
613.175	-95.57	
613.374	-50.52	
613.572	-60.76	
613.771	-77.14	
613.969	92.84	
614.168	12.97	
614.366	-38.23	
614.565	-19.8	
614.763	-15.7	
614.962	-13.65	
615.16	-21.85	
615.359	-54.61	
615.557	35.5	
615.756	-66.9	
615.954	-68.95	
616.153	-93.52	
616.351	-36.18	
616.549	-32.08	
616.748	-52.56	
616.946	49.83	
617.144	-71	
617.343	70.31	
617.541	-48.47	
617.739	-3.41	
617.938	-83.28	
618.136	12.97	
618.334	-32.08	
618.532	-71	
618.731	-83.28	
618.929	-111.96	
619.127	43.69	
619.325	-134.48	
619.523	-5.46	
619.722	-38.23	
619.92	-34.13	
620.118	-27.99	
620.316	47.79	
620.514	35.5	
620.712	21.16	
620.91	-60.76	
621.108	45.74	
621.306	47.79	
621.505	-34.13	
621.703	-19.8	
621.901	-75.09	
622.099	-21.85	
622.297	35.5	
622.495	-62.8	
622.693	-77.14	
622.89	6.83	
623.088	-19.8	
623.286	-120.15	
623.484	-46.42	
623.682	2.73	
623.88	-5.46	
624.078	-66.9	
624.276	-116.05	
624.474	0.68	
624.671	-11.61	
624.869	58.03	
625.067	-103.76	
625.265	-17.75	
625.463	-11.61	
625.66	39.59	
625.858	-17.75	
626.056	-23.89	
626.254	27.31	
626.451	-21.85	
626.649	-99.67	
626.847	-5.46	
627.044	0.68	
627.242	-36.18	
627.44	21.16	
627.637	-30.04	
627.835	-54.61	
628.032	-87.38	
628.23	15.02	
628.428	-21.85	
628.625	86.7	
628.823	-15.7	
629.02	107.18	
629.218	-42.32	
629.415	23.21	
629.613	-36.18	
629.81	15.02	
630.008	47.79	
630.205	-46.42	
630.403	-38.23	
630.6	-3.41	
630.797	-34.13	
630.995	-68.95	
631.192	-79.19	
631.39	4.78	
631.587	-13.65	
631.784	-38.23	
631.982	60.07	
632.179	-38.23	
632.376	-11.61	
632.574	-46.42	
632.771	-44.37	
632.968	37.55	
633.165	80.55	
633.363	-48.47	
633.56	-21.85	
633.757	-9.56	
633.954	10.92	
634.151	27.31	
634.349	19.11	
634.546	64.17	
634.743	-146.77	
634.94	-32.08	
635.137	-42.32	
635.334	19.11	
635.531	-107.86	
635.728	-27.99	
635.925	-68.95	
636.122	-56.66	
636.319	6.83	
636.516	55.98	
636.713	-152.92	
636.91	47.79	
637.107	17.07	
637.304	168.62	
637.501	29.35	
637.698	37.55	
637.895	-54.61	
638.092	-25.94	
638.289	-30.04	
638.486	2.73	
638.683	35.5	
638.88	66.22	
639.076	-30.04	
639.273	19.11	
639.47	-44.37	
639.667	23.21	
639.864	2.73	
640.06	-9.56	
640.257	-144.72	
640.454	47.79	
640.651	-34.13	
640.847	-34.13	
641.044	-21.85	
641.241	82.6	
641.437	-25.94	
641.634	23.21	
641.831	-25.94	
642.027	0.68	
642.224	-124.24	
642.421	-109.91	
642.617	6.83	
642.814	-21.85	
643.01	8.87	
643.207	-50.52	
643.403	-42.32	
643.6	117.42	
643.796	-91.48	
643.993	60.07	
644.189	-71	
644.386	53.93	
644.582	-66.9	
644.779	-97.62	
644.975	-25.94	
645.172	-40.28	
