USB4E00404_1:101		
403.442	15.53	
403.653	128.17	
403.864	-47.96	
404.075	-37.72	
404.286	-88.92	
404.497	36.01	
404.708	81.07	
404.919	-4.95	
405.13	-52.05	
405.341	-11.09	
405.551	-13.14	
405.762	85.16	
405.973	-39.76	
406.184	-11.09	
406.395	70.83	
406.606	-23.38	
406.817	-0.85	
407.027	25.77	
407.238	-86.87	
407.449	23.72	
407.66	17.58	
407.871	21.67	
408.081	3.24	
408.292	21.67	
408.503	23.72	
408.714	-35.67	
408.924	3.24	
409.135	31.91	
409.346	-4.95	
409.556	74.92	
409.767	62.63	
409.978	25.77	
410.188	122.02	
410.399	15.53	
410.61	44.2	
410.82	62.63	
411.031	68.78	
411.242	1.19	
411.452	-9.05	
411.663	40.11	
411.873	33.96	
412.084	56.49	
412.295	-2.9	
412.505	19.63	
412.716	-82.77	
412.926	62.63	
413.137	-90.96	
413.347	-27.48	
413.558	42.15	
413.768	-37.72	
413.979	31.91	
414.189	33.96	
414.399	29.87	
414.61	15.53	
414.82	-47.96	
415.031	-39.76	
415.241	7.34	
415.451	138.41	
415.662	-7	
415.872	15.53	
416.083	81.07	
416.293	-47.96	
416.503	-33.62	
416.714	87.21	
416.924	-31.57	
417.134	-58.2	
417.344	-35.67	
417.555	-15.19	
417.765	25.77	
417.975	-23.38	
418.186	122.02	
418.396	48.3	
418.606	-11.09	
418.816	124.07	
419.026	-21.33	
419.237	11.43	
419.447	40.11	
419.657	130.22	
419.867	-9.05	
420.077	-0.85	
420.287	169.13	
420.497	-9.05	
420.708	56.49	
420.918	85.16	
421.128	101.55	
421.338	-9.05	
421.548	-60.24	
421.758	-15.19	
421.968	-43.86	
422.178	40.11	
422.388	-41.81	
422.598	15.53	
422.808	-66.39	
423.018	54.44	
423.228	21.67	
423.438	3.24	
423.648	66.73	
423.858	89.26	
424.068	-105.3	
424.278	-21.33	
424.488	-35.67	
424.698	58.54	
424.907	-17.24	
425.117	-109.4	
425.327	50.35	
425.537	46.25	
425.747	169.13	
425.957	46.25	
426.167	21.67	
426.376	81.07	
426.586	-66.39	
426.796	-23.38	
427.006	1.19	
427.216	85.16	
427.425	-45.91	
427.635	-9.05	
427.845	-52.05	
428.054	-13.14	
428.264	33.96	
428.474	9.39	
428.684	87.21	
428.893	-70.48	
429.103	-19.29	
429.313	-56.15	
429.522	-0.85	
429.732	-41.81	
429.941	23.72	
430.151	-11.09	
430.361	70.83	
430.57	58.54	
430.78	21.67	
430.989	-11.09	
431.199	189.61	
431.409	72.87	
431.618	15.53	
431.828	-29.52	
432.037	-56.15	
432.247	-86.87	
432.456	29.87	
432.666	23.72	
432.875	242.85	
433.084	232.62	
433.294	304.29	
433.503	263.33	
433.713	224.42	
433.922	285.86	
434.132	220.33	
434.341	287.91	
434.55	179.37	
434.76	85.16	
434.969	72.87	
435.178	17.58	
435.388	91.31	
435.597	72.87	
435.806	87.21	
436.016	-47.96	
436.225	-68.44	
436.434	13.48	
436.643	31.91	
436.853	31.91	
437.062	56.49	
437.271	-27.48	
437.48	1.19	
437.69	-66.39	
437.899	-31.57	
438.108	64.68	
438.317	-68.44	
438.526	-60.24	
438.735	-4.95	
438.945	38.06	
439.154	31.91	
439.363	1.19	
439.572	-78.68	
439.781	-37.72	
439.99	9.39	
440.199	15.53	
440.408	44.2	
440.617	19.63	
440.826	-19.29	
441.035	-4.95	
441.244	66.73	
441.453	-0.85	
441.662	3.24	
441.871	-13.14	
442.08	-41.81	
442.289	19.63	
442.498	17.58	
442.707	-7	
442.916	33.96	
443.125	9.39	
443.334	-4.95	
443.543	-86.87	
443.752	-25.43	
443.961	33.96	
444.169	52.39	
444.378	17.58	
444.587	-7	
444.796	50.35	
445.005	-43.86	
445.213	-21.33	
445.422	85.16	
445.631	-47.96	
445.84	93.35	
446.049	17.58	
446.257	42.15	
446.466	60.59	
446.675	-19.29	
446.883	-43.86	
447.092	-39.76	
447.301	-11.09	
447.51	-45.91	
447.718	-27.48	
447.927	-82.77	
448.135	38.06	
448.344	-9.05	
448.553	-15.19	
448.761	31.91	
448.97	76.97	
449.179	-74.58	
449.387	-0.85	
449.596	-27.48	
449.804	76.97	
450.013	97.45	
450.221	29.87	
450.43	33.96	
450.638	64.68	
450.847	52.39	
451.055	-33.62	
451.264	-60.24	
451.472	48.3	
451.681	-23.38	
451.889	5.29	
452.097	21.67	
452.306	-25.43	
452.514	50.35	
452.723	13.48	
452.931	52.39	
453.139	91.31	
453.348	-11.09	
453.556	-47.96	
453.764	50.35	
453.973	7.34	
454.181	-25.43	
454.389	48.3	
454.598	1.19	
454.806	1.19	
455.014	60.59	
455.222	-56.15	
455.431	-37.72	
455.639	44.2	
455.847	-15.19	
456.055	36.01	
456.264	-78.68	
456.472	-2.9	
456.68	70.83	
456.888	-4.95	
457.096	36.01	
457.304	-25.43	
457.512	-11.09	
457.721	-72.53	
457.929	-27.48	
458.137	-23.38	
458.345	87.21	
458.553	70.83	
458.761	17.58	
458.969	38.06	
459.177	15.53	
459.385	-21.33	
459.593	56.49	
459.801	-58.2	
460.009	19.63	
460.217	-17.24	
460.425	27.82	
460.633	56.49	
460.841	25.77	
461.049	27.82	
461.257	-25.43	
461.465	-27.48	
461.673	29.87	
461.88	79.02	
462.088	-43.86	
462.296	42.15	
462.504	-11.09	
462.712	81.07	
462.92	-27.48	
463.127	89.26	
463.335	13.48	
463.543	50.35	
463.751	25.77	
463.959	52.39	
464.166	-54.1	
464.374	5.29	
464.582	31.91	
464.79	46.25	
464.997	48.3	
465.205	15.53	
465.413	-72.53	
465.62	46.25	
465.828	-17.24	
466.036	87.21	
466.243	21.67	
466.451	13.48	
466.658	7.34	
466.866	-21.33	
467.074	-78.68	
467.281	33.96	
467.489	38.06	
467.696	-25.43	
467.904	-23.38	
468.111	-7	
468.319	103.59	
468.527	29.87	
468.734	-41.81	
468.942	1.19	
469.149	15.53	
469.356	-21.33	
469.564	-29.52	
469.771	-35.67	
469.979	68.78	
470.186	83.11	
470.394	-37.72	
470.601	-11.09	
470.808	33.96	
471.016	-56.15	
471.223	44.2	
471.43	13.48	
471.638	23.72	
471.845	27.82	
472.052	-33.62	
472.26	-50	
472.467	19.63	
472.674	70.83	
472.882	-13.14	
473.089	5.29	
473.296	-33.62	
473.503	-2.9	
473.711	7.34	
473.918	-35.67	
474.125	46.25	
474.332	1.19	
474.539	62.63	
474.746	79.02	
474.954	-13.14	
475.161	-39.76	
475.368	33.96	
475.575	-4.95	
475.782	25.77	
475.989	91.31	
476.196	97.45	
476.403	-27.48	
476.61	-68.44	
476.817	-11.09	
477.024	-41.81	
477.231	-37.72	
477.438	19.63	
477.645	25.77	
477.852	83.11	
478.059	115.88	
478.266	152.74	
478.473	46.25	
478.68	29.87	
478.887	119.98	
479.094	13.48	
479.301	113.83	
479.508	-43.86	
479.715	56.49	
479.922	15.53	
480.129	-60.24	
480.335	-11.09	
480.542	87.21	
480.749	60.59	
480.956	7.34	
481.163	48.3	
481.369	9.39	
481.576	7.34	
481.783	56.49	
481.99	-43.86	
482.196	-11.09	
482.403	36.01	
482.61	-54.1	
482.817	79.02	
483.023	85.16	
483.23	5.29	
483.437	9.39	
483.643	25.77	
483.85	48.3	
484.057	140.46	
484.263	19.63	
484.47	259.24	
484.676	701.6	
484.883	2112.65	
485.09	3396.73	
485.296	4195.43	
485.503	4818.02	
485.709	4572.26	
485.916	3568.76	
486.122	2466.95	
486.329	1989.77	
486.535	1688.72	
486.742	1541.27	
486.948	1418.39	
487.155	1432.72	
487.361	1424.53	
487.567	1442.96	
487.774	1277.08	
487.98	1096.86	
488.187	816.29	
488.393	541.86	
488.599	263.33	
488.806	99.5	
489.012	52.39	
489.219	81.07	
489.425	97.45	
489.631	60.59	
489.837	-23.38	
490.044	109.74	
490.25	5.29	
490.456	23.72	
490.663	31.91	
490.869	1.19	
491.075	87.21	
491.281	-54.1	
491.487	-37.72	
491.694	54.44	
491.9	48.3	
492.106	52.39	
492.312	-31.57	
492.518	117.93	
492.724	50.35	
492.931	-54.1	
493.137	72.87	
493.343	23.72	
493.549	160.94	
493.755	-9.05	
493.961	89.26	
494.167	-13.14	
494.373	-64.34	
494.579	13.48	
494.785	13.48	
494.991	-27.48	
495.197	-19.29	
495.403	3.24	
495.609	-2.9	
495.815	-74.58	
496.021	46.25	
496.227	33.96	
496.433	-47.96	
496.639	-41.81	
496.845	-29.52	
497.05	81.07	
497.256	31.91	
497.462	23.72	
497.668	7.34	
497.874	-35.67	
498.08	54.44	
498.286	17.58	
498.491	62.63	
498.697	54.44	
498.903	-11.09	
499.109	-33.62	
499.314	17.58	
499.52	29.87	
499.726	23.72	
499.932	-31.57	
500.137	46.25	
500.343	46.25	
500.549	-47.96	
500.754	-74.58	
500.96	91.31	
501.166	56.49	
501.371	13.48	
501.577	3.24	
501.782	7.34	
501.988	89.26	
502.194	-9.05	
502.399	-23.38	
502.605	74.92	
502.81	-64.34	
503.016	9.39	
503.221	-105.3	
503.427	-27.48	
503.632	95.4	
503.838	40.11	
504.043	29.87	
504.249	74.92	
504.454	19.63	
504.66	-19.29	
504.865	13.48	
505.071	85.16	
505.276	-9.05	
505.481	-60.24	
505.687	-33.62	
505.892	56.49	
506.097	68.78	
506.303	-76.63	
506.508	-21.33	
506.713	-58.2	
506.919	79.02	
507.124	-25.43	
507.329	83.11	
507.535	58.54	
507.74	-76.63	
507.945	1.19	
508.15	99.5	
508.356	111.78	
508.561	74.92	
508.766	23.72	
508.971	17.58	
509.176	1.19	
509.381	101.55	
509.587	36.01	
509.792	60.59	
509.997	111.78	
510.202	38.06	
510.407	9.39	
510.612	60.59	
510.817	-25.43	
511.022	15.53	
511.227	54.44	
511.432	-7	
511.637	87.21	
511.842	-88.92	
512.047	-33.62	
512.252	-60.24	
512.457	79.02	
512.662	87.21	
512.867	-47.96	
513.072	87.21	
513.277	-54.1	
513.482	23.72	
513.687	79.02	
513.892	58.54	
514.097	-33.62	
514.302	-19.29	
514.507	66.73	
514.711	68.78	
514.916	-80.72	
515.121	11.43	
515.326	-35.67	
515.531	23.72	
515.735	-33.62	
515.94	-31.57	
516.145	-2.9	
516.35	-25.43	
516.554	-9.05	
516.759	-35.67	
516.964	1.19	
517.169	25.77	
517.373	7.34	
517.578	56.49	
517.783	15.53	
517.987	-41.81	
518.192	-39.76	
518.396	62.63	
518.601	68.78	
518.806	103.59	
519.01	85.16	
519.215	56.49	
519.419	5.29	
519.624	72.87	
519.829	-19.29	
520.033	54.44	
520.238	64.68	
520.442	81.07	
520.647	181.42	
520.851	42.15	
521.055	50.35	
521.26	31.91	
521.464	111.78	
521.669	97.45	
521.873	-129.88	
522.078	-9.05	
522.282	-56.15	
522.486	-56.15	
522.691	-52.05	
522.895	31.91	
523.099	-27.48	
523.304	-43.86	
523.508	-21.33	
523.712	1.19	
523.917	23.72	
524.121	-33.62	
524.325	-54.1	
524.53	46.25	
524.734	42.15	
524.938	134.31	
525.142	-95.06	
525.346	-60.24	
525.551	-23.38	
525.755	148.65	
525.959	44.2	
526.163	-88.92	
526.367	-74.58	
526.571	-4.95	
526.776	-9.05	
526.98	23.72	
527.184	-43.86	
527.388	23.72	
527.592	44.2	
527.796	3.24	
528	56.49	
528.204	-47.96	
528.408	-86.87	
528.612	-27.48	
528.816	70.83	
529.02	-74.58	
529.224	-76.63	
529.428	-72.53	
529.632	-35.67	
529.836	-37.72	
530.04	-43.86	
530.244	-43.86	
530.448	-43.86	
530.652	29.87	
530.855	-72.53	
531.059	70.83	
531.263	-27.48	
531.467	17.58	
531.671	25.77	
531.875	99.5	
532.078	38.06	
532.282	64.68	
532.486	29.87	
532.69	29.87	
532.893	38.06	
533.097	142.5	
533.301	19.63	
533.505	17.58	
533.708	-82.77	
533.912	-4.95	
534.116	-19.29	
534.319	-23.38	
534.523	-58.2	
534.727	83.11	
534.93	-15.19	
535.134	-35.67	
535.338	-21.33	
535.541	-60.24	
535.745	-23.38	
535.948	-11.09	
536.152	111.78	
536.355	58.54	
536.559	-0.85	
536.762	42.15	
536.966	-84.82	
537.169	-23.38	
537.373	-74.58	
537.576	-41.81	
537.78	19.63	
537.983	-31.57	
538.187	-60.24	
538.39	-7	
538.593	13.48	
538.797	83.11	
539	-7	
539.204	89.26	
539.407	74.92	
539.61	-25.43	
539.814	64.68	
540.017	25.77	
540.22	1.19	
540.424	-25.43	
540.627	-9.05	
540.83	-0.85	
541.033	-27.48	
541.237	54.44	
541.44	-37.72	
541.643	-31.57	
541.846	-80.72	
542.049	31.91	
542.253	31.91	
542.456	21.67	
542.659	13.48	
542.862	-78.68	
543.065	-23.38	
543.268	95.4	
543.471	52.39	
543.674	-80.72	
543.878	-60.24	
544.081	-80.72	
544.284	7.34	
544.487	-9.05	
544.69	72.87	
544.893	79.02	
545.096	48.3	
545.299	-17.24	
545.502	9.39	
545.705	-76.63	
545.908	-29.52	
546.111	17.58	
546.314	-11.09	
546.516	11.43	
546.719	-31.57	
546.922	-15.19	
547.125	-27.48	
547.328	66.73	
547.531	29.87	
547.734	48.3	
547.936	13.48	
548.139	-64.34	
548.342	136.36	
548.545	38.06	
548.748	-47.96	
548.95	31.91	
549.153	7.34	
549.356	-21.33	
549.559	-31.57	
549.761	-68.44	
549.964	-39.76	
550.167	29.87	
550.369	-70.48	
550.572	-58.2	
550.775	-4.95	
550.977	-52.05	
551.18	-35.67	
551.383	-82.77	
551.585	-15.19	
551.788	-31.57	
551.99	17.58	
552.193	-27.48	
552.396	31.91	
552.598	-31.57	
552.801	33.96	
553.003	62.63	
553.206	27.82	
553.408	23.72	
553.611	-27.48	
553.813	-11.09	
554.015	-95.06	
554.218	115.88	
554.42	-43.86	
554.623	-2.9	
554.825	-17.24	
555.027	-50	
555.23	-95.06	
555.432	-11.09	
555.635	-7	
555.837	40.11	
556.039	-19.29	
556.242	-17.24	
556.444	23.72	
556.646	-7	
556.848	1.19	
557.051	29.87	
557.253	29.87	
557.455	19.63	
557.657	-82.77	
557.86	46.25	
558.062	-27.48	
558.264	29.87	
558.466	25.77	
558.668	21.67	
558.87	-52.05	
559.073	3.24	
559.275	-74.58	
559.477	105.64	
559.679	-82.77	
559.881	11.43	
560.083	-2.9	
560.285	-148.31	
560.487	-60.24	
560.689	7.34	
560.891	-56.15	
561.093	95.4	
561.295	-41.81	
561.497	-27.48	
561.699	-7	
561.901	-4.95	
562.103	-2.9	
562.305	-19.29	
562.507	33.96	
562.709	-15.19	
562.911	-11.09	
563.113	11.43	
563.314	62.63	
563.516	-82.77	
563.718	5.29	
563.92	13.48	
564.122	-52.05	
564.323	-0.85	
564.525	-27.48	
564.727	-125.78	
564.929	31.91	
565.131	-88.92	
565.332	50.35	
565.534	-0.85	
565.736	-31.57	
565.937	-31.57	
566.139	62.63	
566.341	-21.33	
566.542	44.2	
566.744	64.68	
566.946	9.39	
567.147	119.98	
567.349	-27.48	
567.551	5.29	
567.752	-4.95	
567.954	-7	
568.155	38.06	
568.357	38.06	
568.558	-68.44	
568.76	89.26	
568.961	97.45	
569.163	-56.15	
569.364	42.15	
569.566	50.35	
569.767	58.54	
569.969	19.63	
570.17	74.92	
570.372	-15.19	
570.573	52.39	
570.774	76.97	
570.976	21.67	
571.177	-86.87	
571.378	66.73	
571.58	7.34	
571.781	62.63	
571.982	50.35	
572.184	42.15	
572.385	7.34	
572.586	91.31	
572.788	83.11	
572.989	68.78	
573.19	19.63	
573.391	48.3	
573.592	33.96	
573.794	-7	
573.995	-23.38	
574.196	-4.95	
574.397	-31.57	
574.598	13.48	
574.799	-17.24	
575.001	-2.9	
575.202	40.11	
575.403	72.87	
575.604	-60.24	
575.805	40.11	
576.006	-4.95	
576.207	19.63	
576.408	70.83	
576.609	-95.06	
576.81	74.92	
577.011	-33.62	
577.212	23.72	
577.413	62.63	
577.614	97.45	
577.815	31.91	
578.016	62.63	
578.217	38.06	
578.418	54.44	
578.619	40.11	
578.819	-17.24	
579.02	79.02	
579.221	9.39	
579.422	64.68	
579.623	107.69	
579.824	70.83	
580.024	111.78	
580.225	9.39	
580.426	156.84	
580.627	113.83	
580.827	130.22	
581.028	175.27	
581.229	136.36	
581.43	74.92	
581.63	136.36	
581.831	40.11	
582.032	38.06	
582.232	95.4	
582.433	-17.24	
582.634	70.83	
582.834	38.06	
583.035	107.69	
583.235	150.7	
583.436	-21.33	
583.636	-37.72	
583.837	-58.2	
584.038	97.45	
584.238	81.07	
584.439	56.49	
584.639	25.77	
584.84	56.49	
585.04	46.25	
585.241	83.11	
585.441	107.69	
585.641	124.07	
585.842	29.87	
586.042	15.53	
586.243	62.63	
586.443	-2.9	
586.643	76.97	
586.844	70.83	
587.044	29.87	
587.244	66.73	
587.445	21.67	
587.645	38.06	
587.845	50.35	
588.046	25.77	
588.246	109.74	
588.446	50.35	
588.646	124.07	
588.847	-50	
589.047	15.53	
589.247	27.82	
589.447	-4.95	
589.647	87.21	
589.847	-35.67	
590.048	42.15	
590.248	56.49	
590.448	-17.24	
590.648	-11.09	
590.848	-13.14	
591.048	52.39	
591.248	-15.19	
591.448	9.39	
591.648	111.78	
591.848	1.19	
592.048	31.91	
592.248	46.25	
592.448	66.73	
592.648	46.25	
592.848	107.69	
593.048	68.78	
593.248	56.49	
593.448	50.35	
593.648	85.16	
593.848	33.96	
594.048	15.53	
594.248	31.91	
594.447	119.98	
594.647	29.87	
594.847	72.87	
595.047	119.98	
595.247	64.68	
595.447	-19.29	
595.646	119.98	
595.846	87.21	
596.046	11.43	
596.246	105.64	
596.445	128.17	
596.645	56.49	
596.845	115.88	
597.044	93.35	
597.244	91.31	
597.444	23.72	
597.643	74.92	
597.843	5.29	
598.043	54.44	
598.242	103.59	
598.442	38.06	
598.641	83.11	
598.841	99.5	
599.041	-21.33	
599.24	-52.05	
599.44	128.17	
599.639	9.39	
599.839	191.66	
600.038	21.67	
600.238	93.35	
600.437	7.34	
600.637	38.06	
600.836	224.42	
601.035	-17.24	
601.235	40.11	
601.434	97.45	
601.634	160.94	
601.833	38.06	
602.032	259.24	
602.232	111.78	
602.431	132.26	
602.63	46.25	
602.83	50.35	
603.029	70.83	
603.228	81.07	
603.427	48.3	
603.627	5.29	
603.826	105.64	
604.025	50.35	
604.224	48.3	
604.424	101.55	
604.623	138.41	
604.822	46.25	
605.021	29.87	
605.22	76.97	
605.419	13.48	
605.618	87.21	
605.818	13.48	
606.017	89.26	
606.216	5.29	
606.415	-23.38	
606.614	70.83	
606.813	44.2	
607.012	11.43	
607.211	13.48	
607.41	85.16	
607.609	42.15	
607.808	76.97	
608.007	74.92	
608.206	-9.05	
608.405	17.58	
608.604	-17.24	
608.802	5.29	
609.001	128.17	
609.2	3.24	
609.399	21.67	
609.598	29.87	
609.797	52.39	
609.996	-9.05	
610.194	33.96	
610.393	-2.9	
610.592	46.25	
610.791	-35.67	
610.99	42.15	
611.188	25.77	
611.387	21.67	
611.586	25.77	
611.784	44.2	
611.983	-2.9	
612.182	56.49	
612.38	62.63	
612.579	27.82	
612.778	83.11	
612.976	23.72	
613.175	64.68	
613.374	66.73	
613.572	-27.48	
613.771	-50	
613.969	158.89	
614.168	97.45	
614.366	62.63	
614.565	-43.86	
614.763	81.07	
614.962	101.55	
615.16	93.35	
615.359	-21.33	
615.557	56.49	
615.756	23.72	
615.954	44.2	
616.153	25.77	
616.351	-9.05	
616.549	31.91	
616.748	68.78	
616.946	1.19	
617.144	56.49	
617.343	54.44	
617.541	19.63	
617.739	25.77	
617.938	-0.85	
618.136	85.16	
618.334	1.19	
618.532	17.58	
618.731	42.15	
618.929	-56.15	
619.127	93.35	
619.325	-9.05	
619.523	29.87	
619.722	36.01	
619.92	85.16	
620.118	17.58	
620.316	-11.09	
620.514	-88.92	
620.712	87.21	
620.91	-7	
621.108	42.15	
621.306	33.96	
621.505	103.59	
621.703	72.87	
621.901	-11.09	
622.099	52.39	
622.297	-11.09	
622.495	54.44	
622.693	93.35	
622.89	87.21	
623.088	91.31	
623.286	48.3	
623.484	66.73	
623.682	74.92	
623.88	-0.85	
624.078	-23.38	
624.276	-52.05	
624.474	44.2	
624.671	-21.33	
624.869	111.78	
625.067	-66.39	
625.265	50.35	
625.463	9.39	
625.66	46.25	
625.858	15.53	
626.056	13.48	
626.254	97.45	
626.451	62.63	
626.649	27.82	
626.847	72.87	
627.044	56.49	
627.242	-0.85	
627.44	62.63	
627.637	85.16	
627.835	23.72	
628.032	-23.38	
628.23	15.53	
628.428	29.87	
628.625	81.07	
628.823	-29.52	
629.02	50.35	
629.218	70.83	
629.415	122.02	
629.613	25.77	
629.81	58.54	
630.008	54.44	
630.205	-25.43	
630.403	-33.62	
630.6	-17.24	
630.797	48.3	
630.995	-19.29	
631.192	-23.38	
631.39	76.97	
631.587	31.91	
631.784	7.34	
631.982	105.64	
632.179	89.26	
632.376	79.02	
632.574	79.02	
632.771	-47.96	
632.968	40.11	
633.165	128.17	
633.363	1.19	
633.56	48.3	
633.757	33.96	
633.954	3.24	
634.151	62.63	
634.349	33.96	
634.546	42.15	
634.743	-43.86	
634.94	5.29	
635.137	-15.19	
635.334	48.3	
635.531	-15.19	
635.728	56.49	
635.925	11.43	
636.122	5.29	
636.319	40.11	
636.516	72.87	
636.713	5.29	
636.91	-0.85	
637.107	70.83	
637.304	79.02	
637.501	56.49	
637.698	93.35	
637.895	-80.72	
638.092	7.34	
638.289	9.39	
638.486	95.4	
638.683	-7	
638.88	38.06	
639.076	44.2	
639.273	36.01	
639.47	21.67	
639.667	11.43	
639.864	21.67	
640.06	87.21	
640.257	115.88	
640.454	40.11	
640.651	-64.34	
640.847	38.06	
641.044	93.35	
641.241	165.03	
641.437	89.26	
641.634	76.97	
641.831	7.34	
642.027	-35.67	
642.224	21.67	
642.421	-23.38	
642.617	21.67	
642.814	60.59	
643.01	56.49	
643.207	11.43	
643.403	-17.24	
643.6	103.59	
643.796	-11.09	
643.993	29.87	
644.189	-15.19	
644.386	169.13	
644.582	-23.38	
644.779	50.35	
644.975	-11.09	
645.172	83.11	
645.368	105.64	
645.564	21.67	
645.761	93.35	
645.957	62.63	
646.153	-37.72	
646.35	-27.48	
646.546	38.06	
646.742	-50	
646.939	27.82	
647.135	23.72	
647.331	64.68	
647.527	136.36	
647.724	31.91	
647.92	101.55	
648.116	-0.85	
648.312	70.83	
648.509	-35.67	
648.705	27.82	
648.901	146.6	
649.097	-2.9	
649.293	42.15	
649.489	40.11	
649.685	89.26	
649.881	7.34	
650.077	281.77	
650.274	242.85	
650.47	218.28	
650.666	296.1	
650.862	165.03	
651.058	199.85	
651.254	124.07	
651.45	158.89	
651.645	183.46	
651.841	83.11	
652.037	160.94	
652.233	230.57	
652.429	115.88	
652.625	130.22	
652.821	148.65	
