USB4E00404_1:101		
409.135	52.22	
409.346	-37.89	
409.556	64.51	
409.767	76.8	
409.978	60.42	
410.188	56.32	
410.399	-29.7	
410.61	23.55	
410.82	46.08	
411.031	21.5	
411.242	-11.26	
411.452	39.94	
411.663	-78.85	
411.873	48.13	
412.084	95.23	
412.295	-44.03	
412.505	-105.47	
412.716	31.74	
412.926	25.6	
413.137	-15.36	
413.347	-3.07	
413.558	29.7	
413.768	-25.6	
413.979	76.8	
414.189	80.89	
414.399	101.37	
414.61	68.61	
414.82	-50.18	
415.031	-29.7	
415.241	48.13	
415.451	-27.65	
415.662	-3.07	
415.872	-3.07	
416.083	5.12	
416.293	-68.61	
416.503	35.84	
416.714	50.18	
416.924	-29.7	
417.134	58.37	
417.344	44.03	
417.555	25.6	
417.765	-7.17	
417.975	29.7	
418.186	99.33	
418.396	74.75	
418.606	-80.89	
418.816	117.76	
419.026	-25.6	
419.237	37.89	
419.447	41.98	
419.657	44.03	
419.867	46.08	
420.077	21.5	
420.287	117.76	
420.497	7.17	
420.708	33.79	
420.918	-7.17	
421.128	33.79	
421.338	25.6	
421.548	41.98	
421.758	-52.22	
421.968	64.51	
422.178	76.8	
422.388	-107.52	
422.598	-50.18	
422.808	-25.6	
423.018	99.33	
423.228	5.12	
423.438	23.55	
423.648	19.46	
423.858	84.99	
424.068	-21.5	
424.278	-60.42	
424.488	9.22	
424.698	113.66	
424.907	11.26	
425.117	-54.27	
425.327	-31.74	
425.537	41.98	
425.747	44.03	
425.957	5.12	
426.167	82.94	
426.376	101.37	
426.586	-105.47	
426.796	-17.41	
427.006	19.46	
427.216	11.26	
427.425	-9.22	
427.635	23.55	
427.845	66.56	
428.054	50.18	
428.264	13.31	
428.474	-1.02	
428.684	48.13	
428.893	-50.18	
429.103	39.94	
429.313	9.22	
429.522	37.89	
429.732	54.27	
429.941	76.8	
430.151	17.41	
430.361	91.13	
430.57	31.74	
430.78	76.8	
430.989	-1.02	
431.199	41.98	
431.409	-15.36	
431.618	-62.46	
431.828	21.5	
432.037	-56.32	
432.247	-9.22	
432.456	3.07	
432.666	48.13	
432.875	152.57	
433.084	17.41	
433.294	31.74	
433.503	50.18	
433.713	5.12	
433.922	99.33	
434.132	-35.84	
434.341	21.5	
434.55	64.51	
434.76	-37.89	
434.969	19.46	
435.178	-66.56	
435.388	58.37	
435.597	15.36	
435.806	56.32	
436.016	41.98	
436.225	11.26	
436.434	87.04	
436.643	41.98	
436.853	19.46	
437.062	29.7	
437.271	-44.03	
437.48	-25.6	
437.69	-62.46	
437.899	-13.31	
438.108	132.09	
438.317	13.31	
438.526	13.31	
438.735	150.53	
438.945	27.65	
439.154	109.57	
439.363	-13.31	
439.572	5.12	
439.781	-31.74	
439.99	3.07	
440.199	68.61	
440.408	-37.89	
440.617	80.89	
440.826	39.94	
441.035	-11.26	
441.244	44.03	
441.453	-54.27	
441.662	-48.13	
441.871	78.85	
442.08	-25.6	
442.289	5.12	
442.498	-5.12	
442.707	78.85	
442.916	109.57	
443.125	56.32	
443.334	-17.41	
443.543	52.22	
443.752	23.55	
443.961	19.46	
444.169	91.13	
444.378	-46.08	
444.587	-3.07	
444.796	70.65	
445.005	62.46	
445.213	25.6	
445.422	156.67	
445.631	11.26	
445.84	23.55	
446.049	101.37	
446.257	-76.8	
446.466	15.36	
446.675	5.12	
446.883	64.51	
447.092	66.56	
447.301	130.05	
447.51	146.43	
447.718	31.74	
447.927	-60.42	
448.135	91.13	
448.344	60.42	
448.553	31.74	
448.761	68.61	
448.97	74.75	
449.179	-64.51	
449.387	17.41	
449.596	37.89	
449.804	-41.98	
450.013	119.81	
450.221	-41.98	
450.43	11.26	
450.638	93.18	
450.847	-5.12	
451.055	62.46	
451.264	-19.46	
451.472	82.94	
451.681	54.27	
451.889	48.13	
452.097	87.04	
452.306	46.08	
452.514	-11.26	
452.723	41.98	
452.931	72.7	
453.139	125.95	
453.348	17.41	
453.556	7.17	
453.764	91.13	
453.973	-21.5	
454.181	-52.22	
454.389	128	
454.598	48.13	
454.806	-27.65	
455.014	11.26	
455.222	-21.5	
455.431	93.18	
455.639	60.42	
455.847	11.26	
456.055	54.27	
456.264	13.31	
456.472	52.22	
456.68	-60.42	
456.888	37.89	
457.096	142.33	
457.304	54.27	
457.512	-29.7	
457.721	-15.36	
457.929	-3.07	
458.137	158.72	
458.345	128	
458.553	41.98	
458.761	7.17	
458.969	1.02	
459.177	70.65	
459.385	-60.42	
459.593	21.5	
459.801	3.07	
460.009	9.22	
460.217	-29.7	
460.425	46.08	
460.633	130.05	
460.841	76.8	
461.049	76.8	
461.257	39.94	
461.465	-33.79	
461.673	56.32	
461.88	48.13	
462.088	25.6	
462.296	82.94	
462.504	-39.94	
462.712	-1.02	
462.92	29.7	
463.127	68.61	
463.335	-9.22	
463.543	19.46	
463.751	-1.02	
463.959	84.99	
464.166	21.5	
464.374	74.75	
464.582	33.79	
464.79	109.57	
464.997	74.75	
465.205	80.89	
465.413	-54.27	
465.62	-21.5	
465.828	-3.07	
466.036	3.07	
466.243	80.89	
466.451	115.71	
466.658	7.17	
466.866	35.84	
467.074	-5.12	
467.281	19.46	
467.489	66.56	
467.696	7.17	
467.904	56.32	
468.111	41.98	
468.319	105.47	
468.527	3.07	
468.734	13.31	
468.942	39.94	
469.149	11.26	
469.356	-1.02	
469.564	99.33	
469.771	134.14	
469.979	254.97	
470.186	306.17	
470.394	297.98	
470.601	273.4	
470.808	211.96	
471.016	84.99	
471.223	226.3	
471.43	293.88	
471.638	242.68	
471.845	171.01	
472.052	209.92	
472.26	66.56	
472.467	99.33	
472.674	82.94	
472.882	56.32	
473.089	117.76	
473.296	-1.02	
473.503	7.17	
473.711	56.32	
473.918	7.17	
474.125	48.13	
474.332	109.57	
474.539	140.29	
474.746	93.18	
474.954	95.23	
475.161	41.98	
475.368	171.01	
475.575	-3.07	
475.782	72.7	
475.989	121.85	
476.196	128	
476.403	44.03	
476.61	-52.22	
476.817	25.6	
477.024	-11.26	
477.231	-11.26	
477.438	70.65	
477.645	-17.41	
477.852	166.91	
478.059	199.68	
478.266	138.24	
478.473	162.81	
478.68	158.72	
478.887	134.14	
479.094	52.22	
479.301	101.37	
479.508	39.94	
479.715	66.56	
479.922	91.13	
480.129	84.99	
480.335	113.66	
480.542	115.71	
480.749	62.46	
480.956	119.81	
481.163	105.47	
481.369	207.87	
481.576	97.28	
481.783	150.53	
481.99	105.47	
482.196	146.43	
482.403	41.98	
482.61	119.81	
482.817	185.34	
483.023	130.05	
483.23	146.43	
483.437	146.43	
483.643	72.7	
483.85	115.71	
484.057	154.62	
484.263	50.18	
484.47	134.14	
484.676	107.52	
484.883	132.09	
485.09	246.78	
485.296	162.81	
485.503	181.25	
485.709	101.37	
485.916	113.66	
486.122	160.77	
486.329	179.2	
486.535	-1.02	
486.742	60.42	
486.948	117.76	
487.155	13.31	
487.361	99.33	
487.567	130.05	
487.774	44.03	
487.98	109.57	
488.187	136.19	
488.393	207.87	
488.599	125.95	
488.806	74.75	
489.012	37.89	
489.219	95.23	
489.425	121.85	
489.631	44.03	
489.837	48.13	
490.044	113.66	
490.25	11.26	
490.456	25.6	
490.663	76.8	
490.869	64.51	
491.075	93.18	
491.281	103.42	
491.487	41.98	
491.694	39.94	
491.9	101.37	
492.106	130.05	
492.312	-11.26	
492.518	54.27	
492.724	80.89	
492.931	-1.02	
493.137	64.51	
493.343	35.84	
493.549	187.39	
493.755	123.9	
493.961	89.09	
494.167	-13.31	
494.373	82.94	
494.579	89.09	
494.785	35.84	
494.991	87.04	
495.197	148.48	
495.403	58.37	
495.609	130.05	
495.815	80.89	
496.021	150.53	
496.227	56.32	
496.433	44.03	
496.639	11.26	
496.845	117.76	
497.05	191.49	
497.256	134.14	
497.462	58.37	
497.668	60.42	
497.874	72.7	
498.08	130.05	
498.286	60.42	
498.491	115.71	
498.697	101.37	
498.903	-9.22	
499.109	74.75	
499.314	64.51	
499.52	115.71	
499.726	95.23	
499.932	60.42	
500.137	97.28	
500.343	60.42	
500.549	35.84	
500.754	-19.46	
500.96	175.1	
501.166	103.42	
501.371	33.79	
501.577	89.09	
501.782	27.65	
501.988	146.43	
502.194	97.28	
502.399	291.84	
502.605	482.3	
502.81	547.83	
503.016	736.24	
503.221	863.22	
503.427	766.96	
503.632	594.93	
503.838	445.43	
504.043	494.58	
504.249	349.18	
504.454	289.79	
504.66	207.87	
504.865	261.12	
505.071	347.13	
505.276	242.68	
505.481	232.44	
505.687	160.77	
505.892	230.4	
506.097	156.67	
506.303	142.33	
506.508	97.28	
506.713	246.78	
506.919	402.43	
507.124	455.67	
507.329	572.41	
507.535	535.54	
507.74	531.45	
507.945	406.52	
508.15	330.75	
508.356	267.26	
508.561	240.64	
508.766	250.88	
508.971	164.86	
509.176	275.45	
509.381	240.64	
509.587	250.88	
509.792	226.3	
509.997	238.59	
510.202	226.3	
510.407	400.38	
510.612	553.98	
510.817	658.42	
511.022	752.63	
511.227	848.88	
511.432	594.93	
511.637	648.18	
511.842	453.63	
512.047	521.21	
512.252	269.31	
512.457	390.14	
512.662	310.27	
512.867	199.68	
513.072	240.64	
513.277	355.32	
513.482	441.34	
513.687	521.21	
513.892	613.37	
514.097	513.02	
514.302	455.67	
514.507	373.75	
514.711	463.86	
514.916	312.32	
515.121	355.32	
515.326	340.99	
515.531	265.21	
515.735	238.59	
515.94	240.64	
516.145	121.85	
516.35	175.1	
516.554	130.05	
516.759	183.29	
516.964	175.1	
517.169	175.1	
517.373	195.58	
517.578	191.49	
517.783	209.92	
517.987	275.45	
518.192	314.36	
518.396	476.15	
518.601	363.51	
518.806	482.3	
519.01	353.27	
519.215	367.61	
519.419	470.01	
519.624	474.1	
519.829	461.82	
520.033	494.58	
520.238	609.27	
520.442	492.54	
520.647	553.98	
520.851	410.62	
521.055	377.85	
521.26	400.38	
521.464	402.43	
521.669	316.41	
521.873	234.49	
522.078	203.77	
522.282	150.53	
522.486	175.1	
522.691	173.05	
522.895	162.81	
523.099	134.14	
523.304	113.66	
523.508	115.71	
523.712	27.65	
523.917	37.89	
524.121	56.32	
524.325	60.42	
524.53	68.61	
524.734	60.42	
524.938	132.09	
525.142	44.03	
525.346	76.8	
525.551	-29.7	
525.755	109.57	
525.959	1.02	
526.163	64.51	
526.367	11.26	
526.571	82.94	
526.776	132.09	
526.98	95.23	
527.184	111.61	
527.388	80.89	
527.592	95.23	
527.796	35.84	
528	107.52	
528.204	109.57	
528.408	84.99	
528.612	84.99	
528.816	150.53	
529.02	226.3	
529.224	191.49	
529.428	140.29	
529.632	252.92	
529.836	195.58	
530.04	173.05	
530.244	273.4	
530.448	171.01	
530.652	146.43	
530.855	29.7	
531.059	150.53	
531.263	93.18	
531.467	203.77	
531.671	277.5	
531.875	775.16	
532.078	1215.47	
532.282	1594.34	
532.486	1874.92	
532.69	1854.44	
532.893	1909.73	
533.097	2210.78	
533.301	2280.41	
533.505	2505.69	
533.708	2460.63	
533.912	2180.06	
534.116	1633.26	
534.319	1215.47	
534.523	1145.84	
534.727	1018.86	
534.93	943.09	
535.134	881.65	
535.338	797.68	
535.541	639.99	
535.745	521.21	
535.948	599.03	
536.152	527.35	
536.355	355.32	
536.559	254.97	
536.762	363.51	
536.966	248.83	
537.169	95.23	
537.373	78.85	
537.576	119.81	
537.78	121.85	
537.983	117.76	
538.187	132.09	
538.39	220.16	
538.593	289.79	
538.797	1018.86	
539	1668.07	
539.204	2540.51	
539.407	2614.23	
539.61	2765.78	
539.814	2151.39	
540.017	1672.17	
540.22	1139.69	
540.424	1000.43	
540.627	879.6	
540.83	781.3	
541.033	764.92	
541.237	670.71	
541.44	652.28	
541.643	617.46	
541.846	547.83	
542.049	470.01	
542.253	379.9	
542.456	349.18	
542.659	297.98	
542.862	381.95	
543.065	275.45	
543.268	347.13	
543.471	293.88	
543.674	242.68	
543.878	254.97	
544.081	224.25	
544.284	216.06	
544.487	203.77	
544.69	191.49	
544.893	306.17	
545.096	367.61	
545.299	246.78	
545.502	187.39	
545.705	154.62	
545.908	191.49	
546.111	220.16	
546.314	146.43	
546.516	89.09	
546.719	80.89	
546.922	185.34	
547.125	138.24	
547.328	248.83	
547.531	205.82	
547.734	226.3	
547.936	185.34	
548.139	154.62	
548.342	281.6	
548.545	130.05	
548.748	144.38	
548.95	214.01	
549.153	19.46	
549.356	175.1	
549.559	183.29	
549.761	13.31	
549.964	87.04	
550.167	125.95	
550.369	113.66	
550.572	60.42	
550.775	177.15	
550.977	60.42	
551.18	109.57	
551.383	121.85	
551.585	142.33	
551.788	117.76	
551.99	95.23	
552.193	142.33	
552.396	175.1	
552.598	113.66	
552.801	125.95	
553.003	156.67	
553.206	109.57	
553.408	179.2	
553.611	132.09	
553.813	89.09	
554.015	39.94	
554.218	119.81	
554.42	162.81	
554.623	103.42	
554.825	193.53	
555.027	189.44	
555.23	359.42	
555.432	416.76	
555.635	506.87	
555.837	474.1	
556.039	412.67	
556.242	400.38	
556.444	283.64	
556.646	285.69	
556.848	197.63	
557.051	193.53	
557.253	158.72	
557.455	189.44	
557.657	154.62	
557.86	240.64	
558.062	232.44	
558.264	228.35	
558.466	142.33	
558.668	128	
558.87	105.47	
559.073	218.11	
559.275	154.62	
559.477	105.47	
559.679	168.96	
559.881	211.96	
560.083	193.53	
560.285	41.98	
560.487	125.95	
560.689	128	
560.891	175.1	
561.093	189.44	
561.295	168.96	
561.497	142.33	
561.699	207.87	
561.901	119.81	
562.103	146.43	
562.305	142.33	
562.507	191.49	
562.709	13.31	
562.911	138.24	
563.113	238.59	
563.314	226.3	
563.516	105.47	
563.718	207.87	
563.92	207.87	
564.122	293.88	
564.323	365.56	
564.525	639.99	
564.727	746.48	
564.929	1086.45	
565.131	1059.82	
565.332	998.38	
565.534	857.07	
565.736	646.13	
565.937	535.54	
566.139	541.69	
566.341	490.49	
566.542	349.18	
566.744	390.14	
566.946	435.19	
567.147	445.43	
567.349	291.84	
567.551	340.99	
567.752	439.29	
567.954	578.55	
568.155	642.04	
568.357	734.2	
568.558	541.69	
568.76	664.57	
568.961	541.69	
569.163	381.95	
569.364	257.02	
569.566	291.84	
569.767	312.32	
569.969	340.99	
570.17	363.51	
570.372	271.36	
570.573	371.71	
570.774	549.88	
570.976	566.26	
571.177	687.09	
571.378	709.62	
571.58	592.89	
571.781	492.54	
571.982	498.68	
572.184	377.85	
572.385	297.98	
572.586	373.75	
572.788	316.41	
572.989	373.75	
573.19	392.19	
573.391	488.44	
573.592	838.64	
573.794	1139.69	
573.995	1448.94	
574.196	1598.44	
574.397	1520.62	
574.598	1262.57	
574.799	1102.83	
575.001	1649.64	
575.202	3062.74	
575.403	4527.03	
575.604	5647.27	
575.805	6513.56	
576.006	5925.8	
576.207	4701.11	
576.408	3718.09	
576.609	2536.41	
576.81	1846.24	
577.011	1618.92	
577.212	1504.23	
577.413	1395.69	
577.614	1311.72	
577.815	1072.11	
578.016	1119.21	
578.217	1172.46	
578.418	990.19	
578.619	943.09	
578.819	953.33	
579.02	963.57	
579.221	1184.75	
579.422	1377.26	
579.623	1567.72	
579.824	1643.49	
580.024	1547.24	
580.225	1414.12	
580.426	1403.88	
580.627	1766.37	
580.827	2563.03	
581.028	3382.22	
581.229	3953.6	
581.43	4056	
581.63	3847.11	
581.831	3269.58	
582.032	2536.41	
582.232	2069.47	
582.433	1672.17	
582.634	1469.42	
582.834	1446.89	
583.035	1561.58	
583.235	1817.57	
583.436	2581.46	
583.636	7936.9	
583.837	33024.52	
584.038	64329.77	
584.238	64329.77	
584.439	64329.77	
584.639	64329.77	
584.84	64329.77	
585.04	64329.77	
585.241	64329.77	
585.441	64329.77	
585.641	64329.77	
585.842	64329.77	
586.042	64329.77	
586.243	64329.77	
586.443	64329.77	
586.643	64329.77	
586.844	64329.77	
587.044	64329.77	
587.244	64329.77	
587.445	64026.67	
587.645	54235.33	
587.845	45240.65	
588.046	33681.92	
588.246	22968.99	
588.446	16352.01	
588.646	13105.98	
588.847	11940.68	
589.047	11240.28	
589.247	11283.28	
589.447	11123.54	
589.647	10955.61	
589.847	10072.93	
590.048	8393.6	
590.248	6482.85	
590.448	4838.33	
590.648	3781.57	
590.848	3042.26	
591.048	2665.43	
591.248	2376.67	
591.448	2087.9	
591.648	1915.87	
591.848	1557.48	
592.048	1391.59	
592.248	1403.88	
592.448	1381.35	
592.648	1864.68	
592.848	4103.11	
593.048	16046.86	
593.248	39276.97	
593.448	61618.26	
593.648	64329.77	
593.848	64329.77	
594.048	64329.77	
594.248	64329.77	
594.447	64329.77	
594.647	42697.08	
594.847	24392.33	
595.047	20136.65	
595.247	18426.6	
595.447	16831.23	
595.646	15657.75	
595.846	14916.38	
596.046	15305.49	
596.246	18555.62	
596.445	21836.47	
596.645	24994.43	
596.845	26118.77	
597.044	25008.77	
597.244	20484.81	
597.444	15180.57	
597.643	10703.71	
597.843	8416.13	
598.043	7353.23	
598.242	6568.86	
598.442	5823.4	
598.641	5344.17	
598.841	4688.82	
599.041	4041.67	
599.24	3494.86	
599.44	3013.59	
599.639	2149.34	
599.839	1842.15	
600.038	1393.64	
600.238	1272.81	
600.437	1043.44	
600.637	957.43	
600.836	1029.1	
601.035	912.37	
601.235	1219.57	
601.434	2528.22	
601.634	7351.18	
601.833	14078.76	
602.032	20726.47	
602.232	24949.38	
602.431	26305.13	
602.63	23118.5	
602.83	17703.67	
603.029	12651.33	
603.228	8891.26	
603.427	7224.21	
603.627	6153.12	
603.826	5573.55	
604.025	4932.53	
604.224	4504.51	
604.424	4086.72	
604.623	3650.5	
604.822	3093.46	
605.021	2511.83	
605.22	1883.11	
605.419	1557.48	
605.618	2010.08	
605.818	5266.35	
606.017	18954.97	
606.216	42066.3	
606.415	63856.69	
606.614	64329.77	
606.813	64329.77	
607.012	64329.77	
607.211	64329.77	
607.41	64329.77	
607.609	45312.33	
607.808	26499.69	
608.007	26366.57	
608.206	42557.81	
608.405	64329.77	
608.604	64329.77	
608.802	64329.77	
609.001	64329.77	
609.2	64329.77	
609.399	64329.77	
609.598	64329.77	
609.797	64329.77	
609.996	64329.77	
610.194	64329.77	
610.393	58826.88	
610.592	33176.07	
610.791	17908.46	
610.99	16706.31	
611.188	14197.54	
611.387	12204.87	
611.586	10337.12	
611.784	8551.29	
611.983	7515.02	
612.182	7060.37	
612.38	6736.79	
612.579	8135.56	
612.778	22123.18	
612.976	60964.96	
613.175	64329.77	
613.374	64329.77	
613.572	64329.77	
613.771	64329.77	
613.969	64329.77	
614.168	64329.77	
614.366	64329.77	
614.565	64329.77	
614.763	64329.77	
614.962	64329.77	
615.16	64329.77	
615.359	64329.77	
615.557	64329.77	
615.756	64329.77	
615.954	64329.77	
616.153	64329.77	
616.351	64329.77	
616.549	64329.77	
616.748	64329.77	
616.946	64329.77	
617.144	64329.77	
617.343	50796.79	
617.541	19127	
617.739	9186.16	
617.938	7840.65	
618.136	6468.51	
618.334	4959.16	
618.532	3423.18	
618.731	2487.26	
618.929	1979.36	
619.127	1666.02	
619.325	1498.09	
619.523	1514.47	
619.722	1575.91	
619.92	2018.27	
620.118	4236.22	
620.316	12102.47	
620.514	24996.48	
620.712	37439.94	
620.91	46811.45	
621.108	49824.01	
621.306	46487.87	
621.505	36082.14	
621.703	26503.79	
621.901	18817.76	
622.099	14289.7	
622.297	11629.39	
622.495	10027.88	
622.693	8555.39	
622.89	7793.55	
623.088	6980.5	
623.286	6140.83	
623.484	5139.38	
623.682	3847.11	
623.88	3087.31	
624.078	2235.36	
624.276	1922.02	
624.474	1717.22	
624.671	1799.14	
624.869	2577.37	
625.067	7322.51	
625.265	24593.03	
625.463	48496.92	
625.66	64329.77	
625.858	64329.77	
626.056	64329.77	
626.254	64329.77	
626.451	64329.77	
626.649	64329.77	
626.847	45304.14	
627.044	26307.18	
627.242	20746.95	
627.44	17875.7	
627.637	15866.64	
627.835	14023.47	
628.032	12481.35	
628.23	10646.37	
628.428	8407.94	
628.625	6579.1	
628.823	5847.97	
629.02	10943.32	
629.218	21789.36	
629.415	32735.76	
629.613	42656.12	
629.81	48068.9	
630.008	45640.01	
630.205	37667.27	
630.403	27949.65	
630.6	19927.76	
630.797	15325.97	
630.995	12311.36	
631.192	10664.8	
631.39	9661.29	
631.587	9829.23	
631.784	14347.05	
631.982	37902.78	
632.179	64329.77	
632.376	64329.77	
632.574	64329.77	
632.771	64329.77	
632.968	64329.77	
633.165	64329.77	
633.363	64329.77	
633.56	64329.77	
633.757	64329.77	
633.954	64329.77	
634.151	64329.77	
634.349	64329.77	
634.546	64329.77	
634.743	64329.77	
634.94	64329.77	
635.137	64329.77	
635.334	64329.77	
635.531	35875.29	
635.728	6095.78	
635.925	4121.54	
636.122	3261.39	
636.319	3044.31	
636.516	4303.81	
636.713	12802.88	
636.91	39721.38	
637.107	64329.77	
637.304	64329.77	
637.501	64329.77	
637.698	64329.77	
637.895	64329.77	
638.092	64329.77	
638.289	64329.77	
638.486	64329.77	
638.683	64329.77	
638.88	64329.77	
639.076	64329.77	
639.273	64329.77	
639.47	64329.77	
639.667	64329.77	
639.864	64329.77	
640.06	64329.77	
640.257	64329.77	
640.454	64329.77	
640.651	64329.77	
640.847	64329.77	
641.044	64329.77	
641.241	64329.77	
641.437	64329.77	
641.634	64329.77	
641.831	64329.77	
642.027	64329.77	
642.224	64329.77	
642.421	64329.77	
642.617	64329.77	
642.814	64329.77	
643.01	64329.77	
643.207	64329.77	
643.403	64329.77	
643.6	64329.77	
643.796	64329.77	
643.993	64329.77	
644.189	64329.77	
644.386	64329.77	
644.582	64329.77	
644.779	64329.77	
644.975	64329.77	
645.172	64329.77	
645.368	64329.77	
645.564	64329.77	
645.761	64329.77	
645.957	64329.77	
646.153	64329.77	
646.35	64329.77	
646.546	64329.77	
646.742	64329.77	
646.939	64329.77	
647.135	64329.77	
647.331	64329.77	
647.527	64329.77	
647.724	64329.77	
647.92	64329.77	
648.116	64329.77	
648.312	64329.77	
648.509	2012.13	
648.705	5741.48	
648.901	5266.35	
649.097	21947.06	
649.293	64262.19	
649.489	64329.77	
649.685	64329.77	
649.881	64329.77	
650.077	64329.77	
650.274	64329.77	
650.47	64329.77	
650.666	64329.77	
650.862	64329.77	
651.058	64329.77	
