USB4E00404_1:101		
407.238	-22.87	
407.449	-41.3	
407.66	-31.06	
407.871	-33.11	
408.081	50.86	
408.292	-14.68	
408.503	-92.5	
408.714	-94.55	
408.924	5.8	
409.135	-8.53	
409.346	-39.25	
409.556	-20.82	
409.767	-26.96	
409.978	-4.44	
410.188	26.28	
410.399	-63.83	
410.61	-112.98	
410.82	16.04	
411.031	-31.06	
411.242	-61.78	
411.452	-72.02	
411.663	36.52	
411.873	143.02	
412.084	13.99	
412.295	-12.63	
412.505	-6.49	
412.716	30.38	
412.926	44.71	
413.137	-55.64	
413.347	-22.87	
413.558	93.87	
413.768	-2.39	
413.979	1.71	
414.189	-31.06	
414.399	-2.39	
414.61	18.09	
414.82	9.9	
415.031	-74.07	
415.241	-98.64	
415.451	28.33	
415.662	-4.44	
415.872	-10.58	
416.083	-14.68	
416.293	-102.74	
416.503	18.09	
416.714	-6.49	
416.924	-131.41	
417.134	1.71	
417.344	100.01	
417.555	-10.58	
417.765	-67.92	
417.975	-69.97	
418.186	13.99	
418.396	5.8	
418.606	-45.4	
418.816	57	
419.026	34.47	
419.237	-6.49	
419.447	-24.92	
419.657	-4.44	
419.867	32.43	
420.077	-31.06	
420.287	167.59	
420.497	-14.68	
420.708	91.82	
420.918	-18.77	
421.128	40.62	
421.338	-47.44	
421.548	5.8	
421.758	-14.68	
421.968	38.57	
422.178	79.53	
422.388	1.71	
422.598	-53.59	
422.808	-96.6	
423.018	-10.58	
423.228	-78.16	
423.438	69.29	
423.648	91.82	
423.858	18.09	
424.068	-72.02	
424.278	-59.73	
424.488	-53.59	
424.698	36.52	
424.907	-39.25	
425.117	-84.31	
425.327	-4.44	
425.537	-57.68	
425.747	9.9	
425.957	46.76	
426.167	91.82	
426.376	-24.92	
426.586	-117.08	
426.796	-94.55	
427.006	-108.88	
427.216	-8.53	
427.425	-170.32	
427.635	-31.06	
427.845	30.38	
428.054	18.09	
428.264	-8.53	
428.474	-31.06	
428.684	11.95	
428.893	-98.64	
429.103	36.52	
429.313	73.39	
429.522	63.15	
429.732	-24.92	
429.941	69.29	
430.151	-8.53	
430.361	20.14	
430.57	-84.31	
430.78	81.58	
430.989	-8.53	
431.199	87.72	
431.409	-22.87	
431.618	-67.92	
431.828	-31.06	
432.037	-22.87	
432.247	-26.96	
432.456	-67.92	
432.666	-37.2	
432.875	124.58	
433.084	20.14	
433.294	16.04	
433.503	-0.34	
433.713	-10.58	
433.922	18.09	
434.132	-94.55	
434.341	9.9	
434.55	-74.07	
434.76	-57.68	
434.969	26.28	
435.178	46.76	
435.388	57	
435.597	44.71	
435.806	11.95	
436.016	-53.59	
436.225	22.19	
436.434	1.71	
436.643	61.1	
436.853	-53.59	
437.062	-39.25	
437.271	11.95	
437.48	-4.44	
437.69	-88.4	
437.899	-35.16	
438.108	102.06	
438.317	-39.25	
438.526	-86.36	
438.735	13.99	
438.945	-72.02	
439.154	-22.87	
439.363	-98.64	
439.572	-65.88	
439.781	-51.54	
439.99	-4.44	
440.199	-78.16	
440.408	-47.44	
440.617	63.15	
440.826	28.33	
441.035	-49.49	
441.244	-6.49	
441.453	-102.74	
441.662	-160.08	
441.871	-80.21	
442.08	-20.82	
442.289	-2.39	
442.498	22.19	
442.707	-72.02	
442.916	-43.35	
443.125	-26.96	
443.334	-55.64	
443.543	30.38	
443.752	-18.77	
443.961	26.28	
444.169	42.67	
444.378	-90.45	
444.587	11.95	
444.796	3.75	
445.005	69.29	
445.213	-37.2	
445.422	93.87	
445.631	-86.36	
445.84	-14.68	
446.049	42.67	
446.257	-72.02	
446.466	-26.96	
446.675	-117.08	
446.883	1.71	
447.092	-43.35	
447.301	24.23	
447.51	-41.3	
447.718	-26.96	
447.927	-135.51	
448.135	-16.73	
448.344	-61.78	
448.553	-26.96	
448.761	-55.64	
448.97	1.71	
449.179	-88.4	
449.387	46.76	
449.596	-110.93	
449.804	106.15	
450.013	57	
450.221	-16.73	
450.43	-104.79	
450.638	63.15	
450.847	-22.87	
451.055	-4.44	
451.264	1.71	
451.472	89.77	
451.681	7.85	
451.889	42.67	
452.097	11.95	
452.306	-92.5	
452.514	-67.92	
452.723	-55.64	
452.931	46.76	
453.139	36.52	
453.348	-16.73	
453.556	-10.58	
453.764	-39.25	
453.973	-98.64	
454.181	-53.59	
454.389	20.14	
454.598	40.62	
454.806	-47.44	
455.014	5.8	
455.222	-76.12	
455.431	-84.31	
455.639	-35.16	
455.847	-43.35	
456.055	7.85	
456.264	-53.59	
456.472	-2.39	
456.68	-61.78	
456.888	1.71	
457.096	22.19	
457.304	-24.92	
457.512	9.9	
457.721	-129.36	
457.929	-2.39	
458.137	-26.96	
458.345	75.43	
458.553	-41.3	
458.761	-59.73	
458.969	32.43	
459.177	44.71	
459.385	-29.01	
459.593	132.78	
459.801	-69.97	
460.009	-37.2	
460.217	-12.63	
460.425	42.67	
460.633	93.87	
460.841	-6.49	
461.049	-53.59	
461.257	-55.64	
461.465	-55.64	
461.673	50.86	
461.88	40.62	
462.088	-112.98	
462.296	26.28	
462.504	20.14	
462.712	40.62	
462.92	9.9	
463.127	-35.16	
463.335	-43.35	
463.543	34.47	
463.751	-55.64	
463.959	71.34	
464.166	-63.83	
464.374	-55.64	
464.582	13.99	
464.79	112.3	
464.997	13.99	
465.205	42.67	
465.413	-39.25	
465.62	-112.98	
465.828	-41.3	
466.036	-72.02	
466.243	-26.96	
466.451	-18.77	
466.658	-69.97	
466.866	11.95	
467.074	-8.53	
467.281	7.85	
467.489	1.71	
467.696	-22.87	
467.904	44.71	
468.111	38.57	
468.319	20.14	
468.527	-22.87	
468.734	-112.98	
468.942	-33.11	
469.149	-35.16	
469.356	-35.16	
469.564	-92.5	
469.771	-14.68	
469.979	13.99	
470.186	75.43	
470.394	-2.39	
470.601	-14.68	
470.808	-26.96	
471.016	-88.4	
471.223	11.95	
471.43	24.23	
471.638	-6.49	
471.845	16.04	
472.052	-22.87	
472.26	-41.3	
472.467	34.47	
472.674	-94.55	
472.882	3.75	
473.089	-18.77	
473.296	-51.54	
473.503	-53.59	
473.711	-104.79	
473.918	-51.54	
474.125	104.11	
474.332	9.9	
474.539	9.9	
474.746	20.14	
474.954	-166.23	
475.161	-12.63	
475.368	-20.82	
475.575	95.91	
475.782	28.33	
475.989	50.86	
476.196	50.86	
476.403	1.71	
476.61	-69.97	
476.817	-55.64	
477.024	-0.34	
477.231	5.8	
477.438	-12.63	
477.645	-18.77	
477.852	50.86	
478.059	16.04	
478.266	-10.58	
478.473	-24.92	
478.68	-10.58	
478.887	59.05	
479.094	-39.25	
479.301	22.19	
479.508	85.67	
479.715	-96.6	
479.922	3.75	
480.129	-10.58	
480.335	-10.58	
480.542	97.96	
480.749	26.28	
480.956	9.9	
481.163	18.09	
481.369	79.53	
481.576	-96.6	
481.783	-4.44	
481.99	-129.36	
482.196	-63.83	
482.403	-61.78	
482.61	-51.54	
482.817	22.19	
483.023	22.19	
483.23	9.9	
483.437	-53.59	
483.643	-41.3	
483.85	-22.87	
484.057	77.48	
484.263	-84.31	
484.47	11.95	
484.676	73.39	
484.883	-20.82	
485.09	7.85	
485.296	11.95	
485.503	54.95	
485.709	1.71	
485.916	20.14	
486.122	-41.3	
486.329	32.43	
486.535	73.39	
486.742	-47.44	
486.948	26.28	
487.155	-14.68	
487.361	-12.63	
487.567	20.14	
487.774	-47.44	
487.98	40.62	
488.187	-14.68	
488.393	46.76	
488.599	-55.64	
488.806	24.23	
489.012	5.8	
489.219	1.71	
489.425	13.99	
489.631	1.71	
489.837	-59.73	
490.044	38.57	
490.25	46.76	
490.456	18.09	
490.663	-0.34	
490.869	26.28	
491.075	42.67	
491.281	-16.73	
491.487	-43.35	
491.694	3.75	
491.9	46.76	
492.106	-80.21	
492.312	-2.39	
492.518	46.76	
492.724	83.63	
492.931	-59.73	
493.137	-39.25	
493.343	36.52	
493.549	44.71	
493.755	26.28	
493.961	-6.49	
494.167	-4.44	
494.373	67.24	
494.579	65.19	
494.785	20.14	
494.991	-53.59	
495.197	38.57	
495.403	-63.83	
495.609	-14.68	
495.815	-4.44	
496.021	54.95	
496.227	11.95	
496.433	-55.64	
496.639	61.1	
496.845	-10.58	
497.05	67.24	
497.256	-55.64	
497.462	-63.83	
497.668	-39.25	
497.874	65.19	
498.08	-22.87	
498.286	3.75	
498.491	67.24	
498.697	42.67	
498.903	-69.97	
499.109	18.09	
499.314	-149.84	
499.52	-12.63	
499.726	87.72	
499.932	-14.68	
500.137	-18.77	
500.343	28.33	
500.549	-76.12	
500.754	-86.36	
500.96	22.19	
501.166	34.47	
501.371	-18.77	
501.577	20.14	
501.782	24.23	
501.988	20.14	
502.194	-55.64	
502.399	13.99	
502.605	69.29	
502.81	-76.12	
503.016	44.71	
503.221	67.24	
503.427	57	
503.632	44.71	
503.838	11.95	
504.043	-4.44	
504.249	65.19	
504.454	13.99	
504.66	-43.35	
504.865	-22.87	
505.071	97.96	
505.276	-65.88	
505.481	-35.16	
505.687	-100.69	
505.892	-14.68	
506.097	18.09	
506.303	-72.02	
506.508	-18.77	
506.713	-123.22	
506.919	30.38	
507.124	40.62	
507.329	13.99	
507.535	7.85	
507.74	69.29	
507.945	-16.73	
508.15	48.81	
508.356	63.15	
508.561	-2.39	
508.766	34.47	
508.971	-24.92	
509.176	7.85	
509.381	112.3	
509.587	38.57	
509.792	87.72	
509.997	-14.68	
510.202	63.15	
510.407	13.99	
510.612	59.05	
510.817	128.68	
511.022	132.78	
511.227	67.24	
511.432	-86.36	
511.637	149.16	
511.842	-57.68	
512.047	1.71	
512.252	-35.16	
512.457	11.95	
512.662	54.95	
512.867	5.8	
513.072	-51.54	
513.277	-55.64	
513.482	61.1	
513.687	110.25	
513.892	73.39	
514.097	32.43	
514.302	40.62	
514.507	22.19	
514.711	130.73	
514.916	11.95	
515.121	-29.01	
515.326	26.28	
515.531	-84.31	
515.735	-55.64	
515.94	5.8	
516.145	34.47	
516.35	-61.78	
516.554	-39.25	
516.759	18.09	
516.964	-43.35	
517.169	-80.21	
517.373	63.15	
517.578	83.63	
517.783	83.63	
517.987	5.8	
518.192	-31.06	
518.396	5.8	
518.601	48.81	
518.806	186.02	
519.01	-4.44	
519.215	61.1	
519.419	42.67	
519.624	77.48	
519.829	9.9	
520.033	100.01	
520.238	97.96	
520.442	7.85	
520.647	91.82	
520.851	67.24	
521.055	50.86	
521.26	16.04	
521.464	95.91	
521.669	-8.53	
521.873	-67.92	
522.078	-16.73	
522.282	-74.07	
522.486	75.43	
522.691	-33.11	
522.895	71.34	
523.099	13.99	
523.304	-41.3	
523.508	36.52	
523.712	-65.88	
523.917	3.75	
524.121	20.14	
524.325	-67.92	
524.53	-35.16	
524.734	-18.77	
524.938	22.19	
525.142	-14.68	
525.346	-94.55	
525.551	-43.35	
525.755	44.71	
525.959	-92.5	
526.163	-10.58	
526.367	-176.47	
526.571	-47.44	
526.776	22.19	
526.98	-22.87	
527.184	-119.12	
527.388	30.38	
527.592	44.71	
527.796	-67.92	
528	9.9	
528.204	22.19	
528.408	-96.6	
528.612	-43.35	
528.816	11.95	
529.02	-78.16	
529.224	-39.25	
529.428	-65.88	
529.632	22.19	
529.836	-10.58	
530.04	-22.87	
530.244	-0.34	
530.448	16.04	
530.652	-106.84	
530.855	-119.12	
531.059	-33.11	
531.263	44.71	
531.467	20.14	
531.671	-4.44	
531.875	67.24	
532.078	130.73	
532.282	163.5	
532.486	118.44	
532.69	59.05	
532.893	251.56	
533.097	276.13	
533.301	208.55	
533.505	214.7	
533.708	220.84	
533.912	267.94	
534.116	134.82	
534.319	75.43	
534.523	79.53	
534.727	112.3	
534.93	59.05	
535.134	97.96	
535.338	-26.96	
535.541	-16.73	
535.745	-37.2	
535.948	48.81	
536.152	91.82	
536.355	-6.49	
536.559	5.8	
536.762	-37.2	
536.966	44.71	
537.169	-92.5	
537.373	-59.73	
537.576	13.99	
537.78	9.9	
537.983	75.43	
538.187	-43.35	
538.39	-14.68	
538.593	11.95	
538.797	138.92	
539	202.41	
539.204	345.77	
539.407	321.19	
539.61	351.91	
539.814	296.61	
540.017	179.88	
540.22	38.57	
540.424	85.67	
540.627	54.95	
540.83	192.17	
541.033	87.72	
541.237	149.16	
541.44	212.65	
541.643	147.11	
541.846	75.43	
542.049	165.54	
542.253	233.13	
542.456	157.35	
542.659	120.49	
542.862	196.26	
543.065	134.82	
543.268	169.64	
543.471	204.46	
543.674	83.63	
543.878	202.41	
544.081	106.15	
544.284	183.98	
544.487	138.92	
544.69	218.79	
544.893	208.55	
545.096	173.74	
545.299	161.45	
545.502	206.5	
545.705	140.97	
545.908	116.39	
546.111	108.2	
546.314	22.19	
546.516	108.2	
546.719	22.19	
546.922	126.63	
547.125	34.47	
547.328	173.74	
547.531	177.83	
547.734	104.11	
547.936	122.54	
548.139	9.9	
548.342	149.16	
548.545	22.19	
548.748	22.19	
548.95	28.33	
549.153	24.23	
549.356	116.39	
549.559	52.91	
549.761	40.62	
549.964	13.99	
550.167	18.09	
550.369	13.99	
550.572	-22.87	
550.775	106.15	
550.977	-80.21	
551.18	-29.01	
551.383	40.62	
551.585	1.71	
551.788	-31.06	
551.99	-10.58	
552.193	77.48	
552.396	97.96	
552.598	-4.44	
552.801	-16.73	
553.003	32.43	
553.206	9.9	
553.408	44.71	
553.611	-31.06	
553.813	-92.5	
554.015	-76.12	
554.218	122.54	
554.42	9.9	
554.623	36.52	
554.825	-39.25	
555.027	-35.16	
555.23	-18.77	
555.432	-39.25	
555.635	-35.16	
555.837	104.11	
556.039	1.71	
556.242	75.43	
556.444	-2.39	
556.646	30.38	
556.848	-47.44	
557.051	-35.16	
557.253	20.14	
557.455	-26.96	
557.657	-43.35	
557.86	34.47	
558.062	67.24	
558.264	36.52	
558.466	-26.96	
558.668	-10.58	
558.87	-96.6	
559.073	-57.68	
559.275	-100.69	
559.477	-14.68	
559.679	-164.18	
559.881	30.38	
560.083	1.71	
560.285	-102.74	
560.487	-51.54	
560.689	-47.44	
560.891	-84.31	
561.093	24.23	
561.295	-35.16	
561.497	-8.53	
561.699	-104.79	
561.901	-6.49	
562.103	-39.25	
562.305	-49.49	
562.507	-35.16	
562.709	-88.4	
562.911	-22.87	
563.113	71.34	
563.314	85.67	
563.516	-35.16	
563.718	-69.97	
563.92	-59.73	
564.122	-2.39	
564.323	-104.79	
564.525	9.9	
564.727	44.71	
564.929	102.06	
565.131	20.14	
565.332	85.67	
565.534	26.28	
565.736	9.9	
565.937	-14.68	
566.139	77.48	
566.341	63.15	
566.542	44.71	
566.744	87.72	
566.946	13.99	
567.147	114.34	
567.349	-14.68	
567.551	-16.73	
567.752	28.33	
567.954	54.95	
568.155	83.63	
568.357	-12.63	
568.558	-35.16	
568.76	26.28	
568.961	114.34	
569.163	-61.78	
569.364	-0.34	
569.566	-41.3	
569.767	-16.73	
569.969	-10.58	
570.17	54.95	
570.372	46.76	
570.573	100.01	
570.774	77.48	
570.976	69.29	
571.177	36.52	
571.378	61.1	
571.58	36.52	
571.781	30.38	
571.982	63.15	
572.184	-33.11	
572.385	3.75	
572.586	59.05	
572.788	9.9	
572.989	-31.06	
573.19	-2.39	
573.391	46.76	
573.592	44.71	
573.794	118.44	
573.995	169.64	
574.196	63.15	
574.397	130.73	
574.598	77.48	
574.799	3.75	
575.001	169.64	
575.202	296.61	
575.403	433.83	
575.604	499.36	
575.805	620.19	
576.006	605.86	
576.207	470.69	
576.408	437.92	
576.609	190.12	
576.81	177.83	
577.011	95.91	
577.212	206.5	
577.413	75.43	
577.614	188.07	
577.815	67.24	
578.016	81.58	
578.217	126.63	
578.418	118.44	
578.619	134.82	
578.819	116.39	
579.02	-35.16	
579.221	67.24	
579.422	9.9	
579.623	93.87	
579.824	167.59	
580.024	237.22	
580.225	83.63	
580.426	91.82	
580.627	149.16	
580.827	272.04	
581.028	345.77	
581.229	329.38	
581.43	372.39	
581.63	464.55	
581.831	325.29	
582.032	216.74	
582.232	245.41	
582.433	114.34	
582.634	159.4	
582.834	157.35	
583.035	190.12	
583.235	140.97	
583.436	274.09	
583.636	753.31	
583.837	3044.99	
584.038	6514.25	
584.238	10956.29	
584.439	14386.64	
584.639	16334.26	
584.84	15990.2	
585.04	13067.75	
585.241	9729.56	
585.441	6274.63	
585.641	4617.83	
585.842	3673.71	
586.042	3614.32	
586.243	3358.33	
586.443	3348.09	
586.643	3298.94	
586.844	4066.92	
587.044	4812.39	
587.244	5629.52	
587.445	5645.91	
587.645	5650	
587.845	4752.99	
588.046	3763.83	
588.246	2659.97	
588.446	1771.15	
588.646	1431.19	
588.847	1212.06	
589.047	1148.57	
589.247	1123.99	
589.447	1193.62	
589.647	1214.1	
589.847	1066.65	
590.048	1091.23	
590.248	818.85	
590.448	532.13	
590.648	394.92	
590.848	343.72	
591.048	282.28	
591.248	233.13	
591.448	149.16	
591.648	237.22	
591.848	136.87	
592.048	216.74	
592.248	165.54	
592.448	106.15	
592.648	247.46	
592.848	505.51	
593.048	1478.29	
593.248	3131	
593.448	5252.7	
593.648	7396.92	
593.848	8248.88	
594.048	8144.43	
594.248	7018.05	
594.447	5463.64	
594.647	3647.09	
594.847	2303.62	
595.047	2002.57	
595.247	1934.99	
595.447	1758.86	
595.646	1748.62	
595.846	1722	
596.046	1828.49	
596.246	1988.24	
596.445	2166.41	
596.645	2528.9	
596.845	2612.87	
597.044	2471.56	
597.244	2143.88	
597.444	1689.23	
597.643	1230.49	
597.843	847.52	
598.043	745.12	
598.242	681.63	
598.442	589.47	
598.641	614.05	
598.841	530.08	
599.041	480.93	
599.24	306.85	
599.44	413.35	
599.639	257.7	
599.839	251.56	
600.038	126.63	
600.238	286.37	
600.437	130.73	
600.637	95.91	
600.836	190.12	
601.035	26.28	
601.235	102.06	
601.434	255.65	
601.634	673.44	
601.833	1070.75	
602.032	1685.14	
602.232	2201.23	
602.431	2500.23	
602.63	2311.82	
602.83	1947.28	
603.029	1351.32	
603.228	943.77	
603.427	714.4	
603.627	726.69	
603.826	646.82	
604.025	468.64	
604.224	435.88	
604.424	476.84	
604.623	460.45	
604.822	315.05	
605.021	323.24	
605.22	302.76	
605.419	143.02	
605.618	233.13	
605.818	638.62	
606.017	1756.82	
606.216	3425.91	
606.415	5228.12	
606.614	7091.77	
606.813	8400.43	
607.012	8187.44	
607.211	7304.76	
607.41	5611.09	
607.609	3989.1	
607.808	2987.65	
608.007	2778.75	
608.206	4120.17	
608.405	6082.13	
608.604	8762.92	
608.802	10804.74	
609.001	12336.62	
609.2	11924.98	
609.399	10235.41	
609.598	7831.09	
609.797	5363.29	
609.996	3763.83	
610.194	3083.9	
610.393	2723.46	
610.592	2479.75	
610.791	2403.97	
610.99	2199.18	
611.188	2066.06	
611.387	1885.84	
611.586	1558.16	
611.784	1201.82	
611.983	1044.12	
612.182	882.33	
612.38	849.57	
612.579	1005.21	
612.778	2309.77	
612.976	5027.42	
613.175	8607.27	
613.374	12846.57	
613.572	15979.96	
613.771	18156.95	
613.969	16852.39	
614.168	13809.11	
614.366	10569.23	
614.565	7075.39	
614.763	5500.5	
614.962	5402.2	
615.16	5889.62	
615.359	6649.41	
615.557	7642.68	
615.756	7978.54	
615.954	7718.45	
616.153	6391.37	
616.351	4736.61	
616.549	3380.86	
616.748	2193.03	
616.946	1713.81	
617.144	1478.29	
617.343	1355.41	
617.541	1222.3	
617.739	1199.77	
617.938	962.2	
618.136	915.1	
618.334	628.39	
618.532	480.93	
618.731	368.29	
618.929	161.45	
619.127	251.56	
619.325	77.48	
619.523	241.32	
619.722	169.64	
619.92	278.18	
620.118	413.35	
620.316	1173.14	
620.514	1844.88	
620.712	3026.56	
620.91	3933.81	
621.108	4646.5	
621.306	4621.92	
621.505	3892.85	
621.703	3196.54	
621.901	2336.39	
622.099	1713.81	
622.297	1332.89	
622.495	954.01	
622.693	1021.6	
622.89	1054.36	
623.088	915.1	
623.286	851.61	
623.484	679.58	
623.682	534.18	
623.88	380.58	
624.078	284.33	
624.276	284.33	
624.474	186.02	
624.671	263.85	
624.869	300.71	
625.067	738.98	
625.265	2223.75	
625.463	3909.23	
625.66	5682.77	
625.858	7259.71	
626.056	8574.5	
626.254	8185.39	
626.451	7249.47	
626.649	5686.87	
626.847	4230.76	
627.044	3081.85	
627.242	2401.93	
627.44	2041.48	
627.637	1754.77	
627.835	1621.65	
628.032	1502.87	
628.23	1472.15	
628.428	1152.67	
628.625	880.29	
628.823	769.69	
629.02	1179.29	
629.218	1842.83	
629.415	2739.84	
629.613	3589.75	
629.81	4404.84	
630.008	4521.57	
630.205	3931.76	
630.403	3276.41	
630.6	2428.55	
630.797	1799.82	
630.995	1486.48	
631.192	1240.73	
631.39	1123.99	
631.587	1189.53	
631.784	1613.46	
631.982	3520.12	
632.179	6432.33	
632.376	9881.11	
632.574	13534.68	
632.771	16160.18	
632.968	16874.92	
633.165	15240.64	
633.363	12367.34	
633.56	9317.92	
633.757	6712.9	
633.954	5072.48	
634.151	4216.43	
634.349	3663.47	
634.546	3438.2	
634.743	3040.89	
634.94	2711.17	
635.137	2248.33	
635.334	1861.26	
635.531	1185.43	
635.728	898.72	
635.925	560.8	
636.122	345.77	
636.319	433.83	
636.516	573.09	
636.713	1199.77	
636.91	3462.77	
637.107	5842.51	
637.304	8957.47	
637.501	11716.09	
637.698	13632.99	
637.895	13520.35	
638.092	12002.8	
638.289	9917.97	
638.486	8285.74	
638.683	10475.02	
638.88	17683.87	
639.076	27118.86	
639.273	37981.29	
639.47	47193.05	
639.667	51958.67	
639.864	49632.18	
640.06	43459.6	
640.257	33522.86	
640.454	24296.76	
640.651	17819.03	
640.847	13848.02	
641.044	11390.46	
641.241	10036.75	
641.437	8857.12	
641.634	7892.53	
641.831	6835.78	
642.027	5469.78	
642.224	3786.35	
642.421	2451.08	
642.617	1455.76	
642.814	911	
643.01	591.52	
643.207	444.07	
643.403	353.96	
643.6	472.74	
643.796	190.12	
643.993	310.95	
644.189	206.5	
644.386	224.94	
644.582	229.03	
644.779	216.74	
644.975	153.26	
645.172	169.64	
645.368	274.09	
645.564	71.34	
645.761	126.63	
645.957	155.3	
646.153	69.29	
646.35	44.71	
646.546	132.78	
646.742	-12.63	
646.939	91.82	
647.135	18.09	
