# Plate Voltage(V) | Photocurrent(10^-8 A)
-2.20	-0.0025
-2.10	-0.0025
-2.00	-0.0025
-1.90	-0.0025
-1.80	-0.0024
-1.70	-0.0023
-1.60	-0.0023
-1.50	-0.0019
-1.40	-0.0016
-1.30	-0.0008
-1.20	0.0005
-1.10	0.0024
-1.00	0.0056
-0.90	0.0098
-0.80	0.0152
-0.70	0.0216
-0.60	0.0292
-0.50	0.0368
-0.40	0.0450
-0.30	0.0535
-0.20	0.0615
