# Plate Voltage(V) | Photocurrent(10^-8 A)
-3.00	-0.0005
-2.90	-0.0005
-2.80	-0.0005
-2.70	-0.0005
-2.60	-0.0005
-2.50	-0.0005
-2.40	-0.0005
-2.30	-0.0003
-2.20	-0.0003
-2.10	-0.0002
-2.00	0.0000
-1.90	0.0005
-1.80	0.0011
-1.70	0.0015
-1.60	0.0022
-1.50	0.0030
-1.40	0.0039
-1.30	0.0046
-1.20	0.0057
-1.10	0.0063
-1.00	0.0068
